"filename","start","end","th","maxdfreq","meandfreq","smean","ssd","ssem","smedian","smode","sQ25","sQ75","sIQR","scent","sskewness","skurtosis","ssfm","ssh"
"notchi_B_4.wav",0.21,0.23,0.978858926982933,0.34453125,0.34453125,10247.7283869919,7336.44379485872,349.354466421844,12177.6136363636,300.681818181818,1954.43181818182,17188.9772727273,15234.5454545455,10247.7283869919,3.51403856516247,23.305364413519,0.659024231702347,0.937525475265547
"notchi_B_4.wav",0.22,0.24,0.98155019661375,0.2583984375,0.2583984375,10012.9857893036,7190.04167820637,342.382937057446,11927.0454545455,250.568181818182,2205,16637.7272727273,14432.7272727273,10012.9857893036,5.14910540274281,45.0482796602475,0.675115863782134,0.937928126401394
"notchi_B_4.wav",0.23,0.25,0.980744429057556,0.2583984375,0.2583984375,10244.5098781749,7314.78194542375,348.322949782083,12177.6136363636,250.568181818182,2054.65909090909,16788.0681818182,14733.4090909091,10244.5098781749,5.06831315874773,44.5093497091704,0.672971182262262,0.934831018267642
"notchi_B_4.wav",0.24,0.26,0.980636006370727,0.861328125,0.861328125,11155.3995346482,7182.97240265812,342.046304888482,13179.8863636364,200.454545454545,3608.18181818182,17640,14031.8181818182,11155.3995346482,1.89475408387225,7.93928341391523,0.696537325099928,0.947109872874141
"notchi_B_4.wav",0.25,0.27,0.981374191664568,0.172265625,0.172265625,10248.4238943692,7415.06849392559,353.098499710742,12127.5,200.454545454545,1904.31818181818,17439.5454545455,15535.2272727273,10248.4238943692,7.51378691254528,82.3028582239703,0.634765934335411,0.924572448900866
"notchi_B_4.wav",0.26,0.28,0.980199219548411,0.172265625,0.172265625,11437.1010522472,7201.70668307443,342.938413479735,13580.7954545455,100.227272727273,3858.75,17890.5681818182,14031.8181818182,11437.1010522472,1.95164762575986,7.72229647308295,0.673037947300642,0.94362875122289
"notchi_B_4.wav",0.27,0.29,0.97822358243904,19.810546875,19.810546875,11024.5819909531,7362.29202656033,350.585334598111,13330.2272727273,150.340909090909,3107.04545454545,17840.4545454545,14733.4090909091,11024.5819909531,3.86659867552867,26.845085166234,0.669163528310408,0.937001982570762
"notchi_B_4.wav",0.28,0.3,0.980338603131902,0.172265625,0.172265625,10091.1305914098,7429.94382013186,353.806848577708,11876.9318181818,200.454545454545,1804.09090909091,17188.9772727273,15384.8863636364,10091.1305914098,6.54181345098351,65.5129748757965,0.636459852472036,0.92345216936934
"notchi_B_4.wav",0.29,0.31,0.982137371816487,0.2583984375,0.2583984375,10350.8889238214,7202.72775893539,342.987036139781,12277.8409090909,300.681818181818,2305.22727272727,16938.4090909091,14633.1818181818,10350.8889238214,6.0635713615282,58.3380013393344,0.670401722851177,0.932048513445468
"notchi_B_4.wav",0.3,0.32,0.979491772355822,0.2583984375,0.2583984375,10518.7155726954,7243.93428065159,344.949251459599,12177.6136363636,150.340909090909,3006.81818181818,17289.2045454545,14282.3863636364,10518.7155726954,5.10813362466237,45.6687975079867,0.65826317146322,0.935092178290603
"notchi_B_4.wav",0.31,0.33,0.977874818664868,0.2583984375,0.2583984375,10567.5402059774,7427.3221691278,353.682008053705,12428.1818181818,200.454545454545,2104.77272727273,17640,15535.2272727273,10567.5402059774,4.43778978541278,30.6908446677921,0.630254327907714,0.925633565085996
"notchi_B_4.wav",0.32,0.34,0.980108208396017,0.34453125,0.34453125,10629.8632084406,7219.50855821628,343.786121819823,12277.8409090909,150.340909090909,2806.36363636364,17188.9772727273,14382.6136363636,10629.8632084406,3.55932393891656,22.5972348665817,0.704875275969832,0.943871321810424
"notchi_B_4.wav",0.33,0.35,0.979837770194485,0.172265625,0.172265625,9654.42397851496,7545.3704237335,359.303353511119,10624.0909090909,250.568181818182,1252.84090909091,16988.5227272727,15735.6818181818,9654.42397851496,6.43828767023643,55.8421790951989,0.624068693922464,0.912573233905176
"notchi_B_4.wav",0.34,0.36,0.981298761268234,0.2583984375,0.2583984375,10216.7592304029,7466.44527455111,355.545013073862,11676.4772727273,300.681818181818,1904.31818181818,17289.2045454545,15384.8863636364,10216.7592304029,7.13383791428773,75.3124532447861,0.638605872737897,0.922493590026204
"notchi_B_4.wav",0.35,0.37,0.978104683225587,0.2583984375,0.2583984375,9745.38354893049,7564.84478770002,360.230704176191,10824.5454545455,200.454545454545,1603.63636363636,17339.3181818182,15735.6818181818,9745.38354893049,5.32743932803479,42.1407701036102,0.638359117434312,0.923091701832413
"notchi_B_4.wav",0.36,0.38,0.982019139191969,19.8966796875,19.8966796875,10758.2192360222,7170.71064501301,341.462411667286,12327.9545454545,200.454545454545,3207.27272727273,17339.3181818182,14132.0454545455,10758.2192360222,5.11560345598243,41.8492495939499,0.681404148321048,0.936588316354066
"notchi_B_4.wav",0.37,0.39,0.98204385006187,0.2583984375,0.2583984375,10170.7300044242,7368.12487997641,350.863089522686,11576.25,300.681818181818,2004.54545454545,17138.8636363636,15134.3181818182,10170.7300044242,5.06146898956994,41.2514964644973,0.672869238298584,0.934991990899801
"notchi_B_4.wav",0.38,0.4,0.980710182097166,0.2583984375,0.2583984375,10515.3335769294,7326.75651928452,348.893167584977,12127.5,150.340909090909,2505.68181818182,17389.4318181818,14883.75,10515.3335769294,4.43238094278227,33.5470269080024,0.674059481766154,0.936646157019098
"notchi_B_4.wav",0.39,0.41,0.979743812876809,0.2583984375,0.2583984375,10139.8744614851,7157.86175226284,340.850559631564,11375.7954545455,250.568181818182,2656.02272727273,16938.4090909091,14282.3863636364,10139.8744614851,4.16723892025037,30.4022748267895,0.719811896371126,0.946940655186148
"notchi_B_4.wav",0.4,0.42,0.979251691797447,0.2583984375,0.2583984375,9731.16298076235,7260.94333857389,345.759206598757,10824.5454545455,150.340909090909,1854.20454545455,16888.2954545455,15034.0909090909,9731.16298076235,5.91720811665104,52.2675412047855,0.656653671635766,0.929575822897708
"notchi_B_4.wav",0.41,0.43,0.978578986402429,0.172265625,0.172265625,10519.8608617619,7218.16421684785,343.722105564183,11726.5909090909,250.568181818182,2906.59090909091,17339.3181818182,14432.7272727273,10519.8608617619,3.14148639943292,17.3363946043197,0.702923048931143,0.944595457378584
"notchi_B_4.wav",0.42,0.44,0.977514716943878,0.172265625,0.172265625,10244.7545901731,7153.64177800877,340.649608476608,11526.1363636364,150.340909090909,3056.93181818182,17038.6363636364,13981.7045454545,10244.7545901731,3.17735519579757,19.7901099806462,0.690429799429572,0.944084790917736
"notchi_B_4.wav",0.43,0.45,0.978562238428714,0.172265625,0.172265625,10351.5724742995,7108.46183541999,338.498182639047,11576.25,200.454545454545,3157.15909090909,17239.0909090909,14081.9318181818,10351.5724742995,4.48724795373618,35.9314666283203,0.718039781911199,0.94584225445212
"notchi_B_4.wav",0.44,0.46,0.981123430619351,0.172265625,0.172265625,10371.9224963721,7002.35324590813,333.445392662292,11476.0227272727,150.340909090909,3207.27272727273,17088.75,13881.4772727273,10371.9224963721,4.3787307307227,37.0098265971207,0.72732453535106,0.9491619005637
"notchi_B_4.wav",0.45,0.47,0.978484158093958,0.0861328125,0.0861328125,10946.0574188045,6857.66635652214,326.555540786768,12127.5,19995.3409090909,4109.31818181818,17339.3181818182,13230,10946.0574188045,1.55780420169272,6.16572227355617,0.738038691128143,0.956873614512097
"notchi_B_4.wav",0.46,0.48,0.978213721893499,0.2583984375,0.2583984375,10259.4619192446,7196.84849428331,342.707071156348,11375.7954545455,250.568181818182,2806.36363636364,17038.6363636364,14232.2727272727,10259.4619192446,4.69477950316417,35.4628206226606,0.692090904681158,0.939824108319425
"notchi_B_4.wav",0.47,0.49,0.980303452068125,0.34453125,0.34453125,10549.3966769169,7013.80890271676,333.99090012937,11576.25,300.681818181818,3558.06818181818,17138.8636363636,13580.7954545455,10549.3966769169,3.93191157857096,28.8688640900839,0.713319843041046,0.946827926703453
"notchi_B_4.wav",0.48,0.5,0.981450014849269,0.172265625,0.172265625,10039.5915779599,7093.41160026573,337.781504774559,10774.4318181818,150.340909090909,3006.81818181818,16938.4090909091,13931.5909090909,10039.5915779599,4.46460047320665,33.681267191594,0.684307957354805,0.940375581373896
"notchi_B_4.wav",0.49,0.51,0.981004324428358,0.172265625,0.172265625,9969.54663511401,7230.54261609236,344.311553147255,10323.4090909091,150.340909090909,2154.88636363636,16888.2954545455,14733.4090909091,9969.54663511401,3.90853786154621,25.5171022580529,0.683724230074437,0.936907251657959
"notchi_B_4.wav",0.5,0.52,0.979162871342643,0.172265625,0.172265625,9513.38188241619,7144.53766739837,340.216079399923,8569.43181818182,200.454545454545,2104.77272727273,16437.2727272727,14332.5,9513.38188241619,5.48816394197471,45.7994638939667,0.697507241876619,0.936235056008254
"notchi_B_4.wav",0.51,0.53,0.980882107476644,1.6365234375,1.6365234375,9880.59253978197,6793.00994918718,323.476664247009,8569.43181818182,19243.6363636364,3307.5,16637.7272727273,13330.2272727273,9880.59253978197,1.45533251361611,5.74851114292464,0.735437257426547,0.956653067751603
"notchi_B_4.wav",0.52,0.54,0.98094407937161,1.2919921875,1.2919921875,9223.82589830063,7115.11281769974,338.81489608094,7817.72727272727,250.568181818182,2154.88636363636,16437.2727272727,14282.3863636364,9223.82589830063,5.43287580492297,43.9584809681648,0.701400221954385,0.939903033096143
"notchi_B_4.wav",0.53,0.55,0.980027793040784,0.34453125,0.34453125,9756.45828191986,6913.81003326657,329.22904920317,10523.8636363636,350.795454545455,2706.13636363636,16286.9318181818,13580.7954545455,9756.45828191986,4.18657683791073,36.3804487193063,0.707014293220969,0.94713625528501
"notchi_B_4.wav",0.54,0.56,0.978130496718864,0.2583984375,0.2583984375,9617.36469616517,7224.24469273591,344.011652035043,9471.47727272727,350.795454545455,2004.54545454545,16838.1818181818,14833.6363636364,9617.36469616517,4.71110486095964,36.8786994287979,0.685813899754236,0.937511207647139
"notchi_B_4.wav",0.55,0.57,0.979638738106578,0.2583984375,0.2583984375,9521.42451051263,7060.03856281807,336.192312515146,9471.47727272727,250.568181818182,2355.34090909091,16537.5,14182.1590909091,9521.42451051263,6.7016811708142,74.8063562682872,0.705269521385266,0.942593456223913
"notchi_B_4.wav",0.56,0.58,0.97967574278528,0.2583984375,0.2583984375,8376.86176976474,7162.67629120392,341.079823390663,6414.54545454545,250.568181818182,1403.18181818182,15485.1136363636,14081.9318181818,8376.86176976474,5.46825379954517,46.3815298728431,0.649974408567069,0.924297731308946
"notchi_B_4.wav",0.57,0.59,0.978022990632726,1.550390625,1.550390625,8036.39544166514,7011.49400921847,333.880667105641,5963.52272727273,250.568181818182,1302.95454545455,14432.7272727273,13129.7727272727,8036.39544166514,4.51503713436989,28.9966588924457,0.662379853607602,0.926702322859683
"notchi_B_4.wav",0.58,0.6,0.977741956975659,0.2583984375,0.2583984375,9802.0892669983,7100.54286601682,338.121088857944,10423.6363636364,200.454545454545,2505.68181818182,16838.1818181818,14332.5,9802.0892669983,2.66087198256545,14.5269621017744,0.692518568650253,0.946430473436841
"notchi_B_4.wav",0.59,0.61,0.978439664867325,0.2583984375,0.2583984375,9505.96737334124,7040.46947416031,335.260451150491,8769.88636363636,350.795454545455,2405.45454545455,16387.1590909091,13981.7045454545,9505.96737334124,2.03716950195316,8.76413518397309,0.685903356590472,0.946884121032409
"notchi_B_4.wav",0.6,0.62,0.97857198603942,0.172265625,0.172265625,8791.55791821156,7198.77699067143,342.798904317687,7166.25,150.340909090909,1553.52272727273,15735.6818181818,14182.1590909091,8791.55791821156,4.66564978579267,33.6919062204421,0.66677291567564,0.930651122712368
"notchi_B_4.wav",0.61,0.63,0.979229811382165,0.2583984375,0.2583984375,8359.54731511409,7089.68725902644,337.604155191735,6264.20454545455,250.568181818182,1503.40909090909,15184.4318181818,13681.0227272727,8359.54731511409,5.64109280547182,43.9036771856378,0.633652568194392,0.918237133161747
"notchi_B_4.wav",0.62,0.64,0.979619964109654,0.2583984375,0.2583984375,9793.41379894307,7198.88796908512,342.804189004053,10373.5227272727,250.568181818182,2104.77272727273,16938.4090909091,14833.6363636364,9793.41379894307,3.14110698365189,16.3386610261348,0.692672960414616,0.941743600085684
"notchi_B_4.wav",0.63,0.65,0.978192834791206,1.4642578125,1.4642578125,9689.99154113998,7233.01147750394,344.429117976378,10072.8409090909,1503.40909090909,2104.77272727273,16788.0681818182,14683.2954545455,9689.99154113998,3.54029484184234,22.2386508148622,0.667636201910356,0.937110332145968
"notchi_B_4.wav",0.64,0.66,0.97793122191756,0.2583984375,0.2583984375,9159.72581104544,6976.77213527652,332.227244536977,6364.43181818182,150.340909090909,2555.79545454545,16387.1590909091,13831.3636363636,9159.72581104544,1.79711495511446,7.09080777459568,0.666235949433603,0.944240468213152
"notchi_B_4.wav",0.65,0.67,0.977350392518902,1.9810546875,1.9810546875,8710.87376759698,7050.20720682878,335.724152706133,6314.31818181818,200.454545454545,2054.65909090909,15435,13380.3409090909,8710.87376759698,2.75116430898586,15.4557355144819,0.672341064559414,0.942644917749756
"notchi_B_4.wav",0.66,0.68,0.9791262,0.2583984,0.2583984,8442.684,7026.162,334.5792,6314.318,300.6818,1553.523,15234.55,13681.02,8442.684,5.229902,41.45928,0.6620005,0.9285207
"notchi_B_4.wav",0.67,0.69,0.9813134,0.2583984,0.2583984,9123.795,7011.913,333.9006,7667.386,300.6818,2054.659,16086.48,14031.82,9123.795,4.696756,36.29525,0.6801888,0.9395617
"notchi_B_4.wav",0.68,0.7,0.9812122,0.1722656,0.1722656,8843.164,7051.272,335.7749,7517.045,200.4545,1904.318,15735.68,13831.36,8843.164,7.115048,77.70737,0.6847099,0.9356669
"notchi_B_4.wav",0.69,0.71,0.9800291,0.1722656,0.1722656,8919.078,7138.68,339.9371,7717.5,200.4545,1603.636,15835.91,14232.27,8919.078,5.450414,43.94537,0.6660701,0.9303087
"notchi_B_4.wav",0.7,0.72,0.9789062,0.2583984,0.2583984,9355.57,7267.419,346.0676,9872.386,300.6818,1603.636,16437.27,14833.64,9355.57,4.61422,32.66831,0.6686472,0.9341107
"notchi_B_4.wav",0.71,0.73,0.9797027,0.1722656,0.1722656,9477.924,7167.659,341.3171,10022.73,150.3409,2255.114,16487.39,14232.27,9477.924,2.530752,13.74039,0.6662704,0.943673
"notchi_B_4.wav",0.72,0.74,0.9367055,0.1722656,0.1722656,9699.048,7217.776,343.7036,10974.89,150.3409,2104.773,16387.16,14282.39,9699.048,4.689297,35.79719,0.6967793,0.941484
"notchi_B_4.wav",0.73,0.75,0.9098378,0.3445313,0.3445313,5726.41,5432.003,258.6668,3558.068,200.4545,2255.114,6163.977,3908.864,5726.41,2.150631,7.396377,0.4832379,0.893345
"notchi_B_4.wav",0.74,0.76,0.935267,1.894922,1.894922,6218.454,5537.953,263.7121,3858.75,2154.886,2154.886,8168.523,6013.636,6218.454,3.809825,20.67526,0.4986162,0.8858351
"notchi_B_4.wav",0.75,0.77,0.9490675,2.15332,2.15332,6552.542,5797.833,276.0873,4610.455,2154.886,2205,8820,6615,6552.542,3.369773,20.06585,0.5352394,0.9069933
"notchi_B_4.wav",0.76,0.78,0.9687963,1.808789,1.808789,9024.727,6974.395,332.114,7066.023,1854.205,2154.886,15936.14,13781.25,9024.727,2.519072,13.39425,0.6812211,0.9438837
"notchi_B_4.wav",0.77,0.79,0.9789996,1.894922,1.894922,8937.841,6994.124,333.0535,6715.227,150.3409,2405.455,15986.25,13580.8,8937.841,2.085419,8.876248,0.7056722,0.9477301
"notchi_B_4.wav",0.78,0.8,0.977996,1.981055,1.981055,9316.739,6916.657,329.3646,8318.864,300.6818,2605.909,15936.14,13330.23,9316.739,2.454317,12.84896,0.7080021,0.9495478
"notchi_B_4.wav",0.79,0.81,0.9799974,0.1722656,0.1722656,8396.634,7092.383,337.7325,6364.432,200.4545,1553.523,15284.66,13731.14,8396.634,7.676026,76.84204,0.6488041,0.9215393
"notchi_B_4.wav",0.8,0.82,0.9818722,0.2583984,0.2583984,9763.753,7098.564,338.0269,10523.86,250.5682,2756.25,16687.84,13931.59,9763.753,4.055226,28.91915,0.7118731,0.9466343
"notchi_B_4.wav",0.81,0.83,0.982098,0.1722656,0.1722656,9294.738,7246.514,345.0721,8218.636,150.3409,2205,16337.05,14132.05,9294.738,6.851776,73.15058,0.6705757,0.9327029
"notchi_B_4.wav",0.82,0.84,0.9809353,0.1722656,0.1722656,9583.602,7274.022,346.382,10774.43,150.3409,2104.773,16437.27,14332.5,9583.602,5.36519,45.31778,0.6469691,0.9318003
"notchi_B_4.wav",0.83,0.85,0.9797094,0.08613281,0.08613281,9313.738,7295.51,347.4053,9220.909,200.4545,1954.432,16337.05,14382.61,9313.738,4.95662,37.50354,0.6673214,0.9321732
"notchi_B_4.wav",0.84,0.86,0.9801637,0.1722656,0.1722656,10211.27,7136.417,339.8294,11876.93,200.4545,2555.795,16888.3,14332.5,10211.27,2.141798,9.013748,0.683271,0.9442081
"notchi_B_4.wav",0.85,0.87,0.9812738,0.3445313,0.3445313,10403.77,7061.974,336.2845,12177.61,250.5682,2856.477,16888.3,14031.82,10403.77,3.528586,23.27416,0.6984419,0.9452224
"notchi_B_4.wav",0.86,0.88,0.9811427,0.1722656,0.1722656,10280.56,6959.792,331.4187,11776.7,100.2273,3006.818,16687.84,13681.02,10280.56,2.389261,12.94882,0.7222016,0.9531608
"notchi_B_4.wav",0.87,0.89,0.9793335,0.2583984,0.2583984,10135.41,7364.222,350.6773,11826.82,300.6818,2154.886,17239.09,15084.2,10135.41,6.586701,65.79121,0.6235821,0.923655
