"filename","start","end","th","maxdfreq","meandfreq","smean","ssd","ssem","smedian","smode","sQ25","sQ75","sIQR","scent","sskewness","skurtosis","ssfm","ssh"
"prune_B_2.wav",4.2,4.4,0.970279979898445,0.2583984375,0.0861328125,7762.35134393442,7530.44103983005,113.396883197475,5611.27239736902,90.0204127920163,455.103198004083,14283.2388296666,13828.1356316625,7762.35134393442,16.4916868974912,355.482728531623,0.669989891340157,0.914627241704012
"prune_B_2.wav",4.32,4.52,0.979816475794252,0.2583984375,0.0759995404411765,6521.35529569659,7416.03531397124,111.674108573291,2650.60104332048,90.0204127920163,155.035155364028,12297.7886141982,12142.7534588342,6521.35529569659,18.8159716332281,458.574708060168,0.460312685141162,0.867679281517857
"prune_B_2.wav",4.44,4.64,0.976747090575777,0.172265625,0.0759995404411765,6484.20323021798,7415.42322983352,111.664891525696,2510.56929008846,90.0204127920163,150.034021320027,12057.7341800862,11907.7001587662,6484.20323021798,16.6225059812413,339.214248293048,0.598724728069043,0.864902197429805
"prune_C_1.wav",0,0.2,0.965576692496992,21.877734375,5.02610294117647,6246.34530615648,7261.8801614158,109.352768596501,2295.52052619642,80.0181447040145,190.043093672034,11222.544794738,11032.501701066,6246.34530615648,25.5603764068386,850.128331545301,0.510516765712007,0.864464504066126
"prune_C_1.wav",0.12,0.32,0.98358670289715,0.34453125,0.111465992647059,6667.28640602316,7361.69592862514,110.855840838304,3055.69290088455,80.0181447040145,265.060104332048,12217.7704694942,11952.7103651622,6667.28640602316,14.9628842397402,288.111064460547,0.509181930356342,0.88705464081547
"prune_C_1.wav",0.24,0.44,0.975473272259905,0.172265625,0.0861328125,6803.31942474928,7279.47039782652,109.617650556685,3465.78589249263,80.0181447040145,290.065774552053,12412.8146972103,12122.7489226582,6803.31942474928,25.0863420056459,834.319294203593,0.510722383210066,0.892880644612242
"prune_C_1.wav",0.36,0.56,0.972014670330875,0.2583984375,0.101332720588235,4816.676166354,6580.49953153635,99.0922221967899,1060.24041732819,190.043093672034,190.043093672034,8256.8723066455,8066.82921297346,4816.676166354,13.231790736637,211.650868477438,0.42894961886224,0.832037564988349
"prune_C_1.wav",0.48,0.68,0.956017271271375,1.2919921875,0.339464613970588,2127.44719043896,2963.17868274075,44.6209226262773,1375.31186210025,190.043093672034,550.1247448401,2555.57949648446,2005.45475164436,2127.44719043896,6.11343307058953,64.2593849244273,0.143089169865352,0.806890616024392
"prune_C_1.wav",0.6,0.8,0.9812340923593,1.4642578125,0.415464154411765,2433.65640081514,4145.54612816388,62.4255614775723,1015.23021093218,210.047629848038,340.077114992062,2370.53753685643,2030.46042186437,2433.65640081514,6.87000265679238,67.8555577226085,0.216732915835167,0.806253279902969
"prune_C_1.wav",0.72,0.92,0.979381389647278,0.34453125,0.151999080882353,2878.47988218173,5050.12515110212,76.0471330780224,650.147425720118,195.044227716035,195.044227716035,2560.58063052846,2365.53640281243,2878.47988218173,11.6716306853837,175.556372889414,0.245295225317656,0.790895745403896
"prune_C_1.wav",0.84,1.04,0.967151401645017,0.34453125,0.121599264705882,3265.17111404289,5623.71852706993,84.6845688820394,560.127012928102,80.0181447040145,155.035155364028,2760.6259922885,2605.59083692447,3265.17111404289,13.2647211472922,236.817818567354,0.348006704110248,0.786928170930883
"prune_C_1.wav",0.96,1.16,0.980019062281286,0.2583984375,0.0658662683823529,2322.91379891836,4874.60185430393,73.4040216480033,310.070310728056,75.0170106600136,145.032887276026,1395.31639827625,1250.28351100023,2322.91379891836,15.3440644428845,338.704033296516,0.188534408337132,0.729184956609758
"prune_C_1.wav",1.08,1.28,0.974777143923872,0.2583984375,0.0911994485294118,3186.74211508942,5725.34967422235,86.214977959265,360.081651168065,75.0170106600136,120.027217056022,2410.54660920844,2290.51939215242,3186.74211508942,15.1382631621687,295.483533778938,0.311607549401873,0.765871392357152
"prune_C_1.wav",1.2,1.4,0.97582851683954,0.2583984375,0.0962660845588235,4998.74084192366,6618.90853167304,99.670602782893,1725.39124518031,80.0181447040145,230.052166024042,8091.83488319347,7861.78271716943,4998.74084192366,13.0246425409763,220.617176168652,0.416356352539104,0.858443188455453
"prune_C_1.wav",1.32,1.52,0.984746745788999,0.2583984375,0.0911994485294118,5652.9789124592,6937.76601357145,104.472107029488,2050.46495804037,80.0181447040145,295.066908596054,9752.21138580177,9457.14447720571,5652.9789124592,11.2703556158338,170.244241448929,0.460854682294616,0.879241546050657
"prune_C_1.wav",1.44,1.64,0.978922723131378,0.2583984375,0.0658662683823529,5750.41795596273,7268.63739940422,109.454522228573,1355.30732592425,80.0181447040145,115.026083012021,10657.4166477659,10542.3905647539,5750.41795596273,17.9006641834023,380.686711503343,0.404056794248921,0.831720890999631
"prune_C_1.wav",1.56,1.76,0.984082245710205,0.2583984375,0.0810661764705882,6850.01197572306,7481.84158083517,112.665049942828,3350.75980948061,80.0181447040145,200.045361760036,12802.9031526423,12602.8577908823,6850.01197572306,18.9482192429314,542.377315575791,0.533254459567948,0.878837707056519
"prune_C_1.wav",1.68,1.88,0.980141242926347,0.2583984375,0.0911994485294118,4900.57492829848,6945.10199843037,104.582575701082,665.150827852121,45.0102063960082,180.040825584033,8751.98457700159,8571.94375141756,4900.57492829848,11.3317620690226,155.984047070252,0.384511543853048,0.82287682421934
"prune_C_1.wav",1.8,2,0.982718335914415,0.2583984375,0.101332720588235,4517.25817614711,6745.09913780388,101.570839614753,450.102063960082,80.0181447040145,135.030619188025,7726.7520979814,7591.72147879338,4517.25817614711,21.8010672534115,650.939481874378,0.344983058159932,0.793500832474624
"prune_C_1.wav",1.92,2.12,0.982943472877591,0.172265625,0.0658662683823529,5848.01837878118,7080.15171188872,106.616217090993,1895.42980267634,80.0181447040145,160.036289408029,10347.3463370379,10187.3100476298,5848.01837878118,18.2873454232085,451.959339728967,0.488058223470887,0.854455989369099
"prune_C_1.wav",2.04,2.24,0.97862923800971,0.2583984375,0.131732536764706,6102.39040568353,7200.5246526027,108.42884881151,2080.47176230438,80.0181447040145,190.043093672034,11292.560671354,11102.517577682,6102.39040568353,15.3911775792351,325.244534047566,0.580042767897545,0.860002733070727
"prune_C_1.wav",2.16,2.36,0.975778987707497,0.2583984375,0.101332720588235,6119.60869942114,7309.70041139813,110.072868159466,1865.42299841234,85.0192787480154,135.030619188025,11207.541392606,11072.510773418,6119.60869942114,16.2376726502851,320.436383833616,0.399480145899766,0.849267274685446
"prune_C_1.wav",2.28,2.48,0.972380531123369,0.172265625,0.0455997242647059,6446.16039335426,7417.749290435,111.699918427964,2305.52279428442,80.0181447040145,170.038557496031,12167.7591290542,11997.7205715582,6446.16039335426,14.7723636728568,286.893391189522,0.521396741671875,0.863266719590418
"prune_C_1.wav",2.4,2.6,0.976770811721309,0.2583984375,0.0810661764705882,5681.83867277734,7216.17562956383,108.664528501053,980.222272624178,80.0181447040145,110.02494896802,10577.3985030619,10467.3735540939,5681.83867277734,17.6510492969326,385.083653731662,0.491160141447485,0.820203220580736
"prune_C_1.wav",2.52,2.72,0.981647708199366,0.2583984375,0.0810661764705882,6144.00480062242,6856.61545657707,103.250104203328,2815.63846677251,80.0181447040145,205.046495804037,11172.533454298,10967.486958494,6144.00480062242,17.9073687660872,411.098817621916,0.523326152987058,0.867665969434933
"prune_C_1.wav",2.64,2.84,0.978337299718017,0.172265625,0.0709329044117647,4703.18369450667,5832.05436933561,87.8217868811304,2270.51485597641,55.01247448401,250.056702200045,6711.52188704922,6461.46518484917,4703.18369450667,13.1343000622781,226.369821093791,0.517640869195885,0.871593958755697
"prune_C_1.wav",2.76,2.96,0.979466715102826,0.172265625,0.0759995404411765,6979.39139781253,6334.06214119519,95.3812533677136,5986.35745066909,80.0181447040145,965.218870492175,10772.442730778,9807.22386028578,6979.39139781253,18.2766565544223,484.285882208763,0.587619253095142,0.919525824882911
"prune_C_1.wav",2.88,3.08,0.982541350804165,0.0861328125,0.0506663602941176,4845.99909056015,6549.40050829782,98.6239186423125,1410.31980040826,80.0181447040145,140.031753232025,7301.65570424133,7161.6239510093,4845.99909056015,19.6249439971933,534.886079729582,0.389667731549547,0.838036546460786
"prune_C_1.wav",3,3.2,0.980053986969583,0.2583984375,0.0911994485294118,6099.82484664762,6167.77921347056,92.877287712423,4661.05692900885,80.0181447040145,255.057836244046,9432.13880698571,9177.08097074166,6099.82484664762,20.3092399273487,552.854364483532,0.528666733459612,0.890142844689413
"prune_C_1.wav",3.12,3.32,0.970206683902361,0.172265625,0.0759995404411765,6428.21271646196,7337.95354066265,110.498316919005,2400.54434112044,80.0181447040145,230.052166024042,11967.7137672942,11737.6616012701,6428.21271646196,12.5555344657104,192.768319702079,0.556823934821826,0.882031025853497
"prune_C_1.wav",3.24,3.44,0.975123541365485,0.2583984375,0.101332720588235,3519.91976083645,5571.77601658159,83.9023944033234,670.151961896122,75.0170106600136,260.058970288047,3775.85620322069,3515.79723293264,3519.91976083645,10.7066262897271,145.939188501952,0.367796462476697,0.814627207413317
"prune_C_1.wav",3.36,3.56,0.981551900365132,0.34453125,0.121599264705882,5280.30207923823,6979.73291827831,105.104064197206,1385.31413018825,80.0181447040145,160.036289408029,9137.07189838966,8977.03560898163,5280.30207923823,17.2929663919197,402.005348435925,0.455797244043605,0.842167035301732
"prune_C_1.wav",3.48,3.68,0.978278143684662,0.2583984375,0.0911994485294118,4383.23685539713,6629.26334259078,99.8265303411808,340.077114992062,110.02494896802,115.026083012021,6891.56271263325,6776.53662962123,4383.23685539713,13.93935605139,227.701288539596,0.34097803658444,0.786107440656583
"prune_C_1.wav",3.6,3.8,0.9823326477526,0.2583984375,0.0962660845588235,6631.27299175598,7419.80434426616,111.730864384253,2660.60331140848,80.0181447040145,195.044227716035,12462.8260376503,12267.7818099342,6631.27299175598,23.0394171699193,665.091637941835,0.542573047079685,0.871615575852465
"prune_C_1.wav",3.72,3.92,0.982781730951808,0.34453125,0.0861328125,6350.92258007684,7249.59067561544,109.167707804113,2070.46949421638,80.0181447040145,160.036289408029,12972.9417101384,12812.9054207303,6350.92258007684,17.8130643918113,419.592381697746,0.468221545529459,0.856263435297188
"prune_C_1.wav",3.84,4.04,0.978003088761425,0.2583984375,0.0810661764705882,6159.68137863764,7184.61535504865,108.189279210348,2205.5001134044,80.0181447040145,195.044227716035,11077.511907462,10882.467679746,6159.68137863764,14.639026205888,282.554923838447,0.581884562688143,0.871650192270784
"prune_C_1.wav",3.96,4.16,0.979999735640524,0.2583984375,0.0810661764705882,6205.7798791717,7192.79780752187,108.312494384926,2220.5035155364,80.0181447040145,155.035155364028,10842.458607394,10687.4234520299,6205.7798791717,19.8975329597128,530.434234503518,0.508065020073616,0.859460714788563
"prune_C_1.wav",4.08,4.28,0.974591007168457,0.172265625,0.0810661764705882,5562.87320037409,7161.46683013026,107.840697956942,1035.23474710819,90.0204127920163,135.030619188025,10197.3123157179,10062.2816965298,5562.87320037409,16.4935885976197,341.401070629396,0.500444131460577,0.829642576709562
"prune_C_1.wav",4.2,4.4,0.980659504454144,0.2583984375,0.0861328125,5663.03986011641,6865.04525518923,103.377044031094,1560.35382172828,90.0204127920163,160.036289408029,10207.3145838059,10047.2782943978,5663.03986011641,17.0536703785645,360.66690306002,0.457340415388013,0.850445477487533
"prune_C_1.wav",4.32,4.52,0.976447700653455,0.2583984375,0.0709329044117647,5363.28593849074,7038.63956765116,105.991107917907,815.184849172148,80.0181447040145,110.02494896802,9722.20458153776,9612.17963256975,5363.28593849074,20.1684846812806,493.650591875116,0.35493262153934,0.816097925342623
"prune_C_1.wav",4.44,4.64,0.97404443819931,0.172265625,0.0810661764705882,7012.0644272365,7540.27364145219,113.544947085337,3490.79156271263,80.0181447040145,225.051031980041,13222.9984123384,12997.9473803584,7012.0644272365,15.1766775702231,286.064054813815,0.598294005855576,0.882708142820284
"prune_C_1.wav",4.56,4.76,0.981213995505829,0.2583984375,0.0911994485294118,5970.5515317997,7175.3225591329,108.049343967848,1590.36062599229,90.0204127920163,120.027217056022,10707.4279882059,10587.4007711499,5970.5515317997,22.5799419353134,603.332377915338,0.377306723205073,0.834570912147241
"prune_C_1.wav",4.68,4.88,0.98281682174072,1.9810546875,0.207732077205882,6477.96273608038,7326.74907915485,110.329594927003,2465.55908369245,90.0204127920163,250.056702200045,12017.7251077342,11767.6684055341,6477.96273608038,14.5956192222373,283.061203058892,0.535025139860019,0.882081555965916
"prune_C_1.wav",4.8,5,0.982252369224723,0.172265625,0.0658662683823529,4744.30033415899,6667.83998349696,100.407435339952,925.209798140168,90.0204127920163,315.071444772057,8166.85189385348,7851.78044908142,4744.30033415899,17.0755756508168,416.686517723785,0.40849262155999,0.844953277294214
"prune_C_1.wav",4.92,5.12,0.965409556908417,1.8087890625,0.238131893382353,4988.49336250642,6851.50603605856,103.173164173032,1140.25856203221,90.0204127920163,195.044227716035,8766.98797913359,8571.94375141756,4988.49336250642,19.2209476024931,554.218913204559,0.355804983225542,0.835512229918988
"prune_C_1.wav",5.04,5.24,0.954885062978107,0.6029296875,0.243198529411765,1639.95538992379,2968.54419742321,44.70171904159,630.142889544114,80.0181447040145,275.06237242005,1755.39804944432,1480.33567702427,1639.95538992379,9.03878549121513,112.8340401057,0.112365671760254,0.758441392951381
"prune_C_1.wav",5.16,5.36,0.963347480103675,0.6029296875,0.34453125,2153.82124510689,4045.41909074275,60.9178019841642,650.147425720118,565.128146972103,350.079383080064,1755.39804944432,1405.31866636426,2153.82124510689,7.11625675785496,67.3835705454723,0.199381843351531,0.77909729896207
"prune_C_1.wav",5.28,5.48,0.981782173880208,0.516796875,0.131732536764706,5265.79330615508,6434.88810038955,96.8995375502154,1150.26083012021,90.0204127920163,325.073712860059,10082.2862327058,9757.21251984577,5265.79330615508,14.5676355724441,302.35086754717,0.453160976881222,0.859351178517252
"prune_C_1.wav",5.4,5.6,0.965562472947184,0.2583984375,0.0962660845588235,7664.37003568464,7611.85232135348,114.622812134843,4986.1306418689,80.0181447040145,360.081651168065,14463.2796552506,14103.1980040826,7664.37003568464,16.9064442925761,367.306418785364,0.5358298573704,0.905640350133226
"prune_C_1.wav",5.52,5.72,0.981650621936108,0.2583984375,0.0810661764705882,6900.87918752725,7403.52047722744,111.485654341597,3095.70197323656,90.0204127920163,370.083919256067,12632.8645951463,12262.7806758902,6900.87918752725,17.6257751963742,381.445208595608,0.532403099633774,0.897528903426771
"prune_C_1.wav",5.64,5.84,0.976204800164738,0.861328125,0.136799172794118,6627.37374761506,7260.13676124269,109.326515665928,2755.6248582445,80.0181447040145,400.090723520073,12287.7863461102,11887.6956225902,6627.37374761506,12.022437798186,198.783638819871,0.568757123278926,0.903036077703616
"prune_C_1.wav",5.76,5.96,0.939263219367552,0.6890625,0.182398897058824,3093.52754985322,5196.70187352395,78.2543535295236,735.166704468133,90.0204127920163,260.058970288047,2545.57722839646,2285.51825810842,3093.52754985322,11.1846514422389,182.396448797199,0.258923871214634,0.801562941358932
"prune_C_1.wav",5.88,6.08,0.956831469991432,0.516796875,0.177332261029412,2459.32916995406,4517.24596690598,68.0227905077738,660.14969380812,80.0181447040145,305.069176684055,2125.48196870039,1820.41279201633,2459.32916995406,8.24754149319503,94.0053996230441,0.214921608769656,0.788513301589981
"prune_C_1.wav",6,6.2,0.97407270650745,0.516796875,0.136799172794118,6192.92682870926,7262.26814681279,109.35861106104,2080.47176230438,80.0181447040145,305.069176684055,11362.5765479701,11057.507371286,6192.92682870926,19.1385469921434,550.5018367698,0.50758720876217,0.884259459418016
"prune_C_1.wav",6.12,6.32,0.976185872845976,0.2583984375,0.101332720588235,6273.4287809227,7451.40716892475,112.206754414806,1795.40712179633,80.0181447040145,205.046495804037,11782.6718076661,11577.6253118621,6273.4287809227,14.3700776015999,262.998401883936,0.4550251361474,0.86139546891815
"prune_C_1.wav",6.24,6.44,0.980132347766462,0.2583984375,0.0759995404411765,8176.95451471602,7627.3606349855,114.85634353363,6491.47198911318,75.0170106600136,600.136085280109,15283.4656384668,14683.3295531867,8176.95451471602,17.5842578587522,432.062948609359,0.610324413393309,0.921160531542219
"prune_C_1.wav",6.36,6.56,0.955042197501963,0.2583984375,0.0658662683823529,3137.73844379092,4956.19326379426,74.6326630360648,1185.26876842822,65.0147425720118,105.023814924019,3335.75640734861,3230.73259242459,3137.73844379092,20.6683557031488,507.460200726559,0.30663976796674,0.799612311420738
"prune_C_1.wav",6.48,6.68,0.981329914667731,0.7751953125,0.101332720588235,2738.46606250674,4792.60621101963,72.1692931194838,725.164436380132,60.0136085280109,250.056702200045,1945.44114311635,1695.38444091631,2738.46606250674,14.0471142554796,282.301218884029,0.281487188843217,0.786746763102125
"prune_C_1.wav",6.6,6.8,0.978317946317525,0.2583984375,0.0962660845588235,5188.97409514453,7110.93588974767,107.079779557327,725.164436380132,80.0181447040145,95.0215468360172,9527.16035382173,9432.13880698571,5188.97409514453,18.5035268969109,401.748224866469,0.429032355129917,0.813127291977228
"prune_C_1.wav",6.72,6.92,0.973285094937214,0.516796875,0.131732536764706,2305.12485608237,4559.52984456837,68.6595208016646,610.138353368111,95.0215468360172,270.061238376049,1580.35835790429,1310.29711952824,2305.12485608237,8.34143720300806,90.8571282057703,0.179263498456002,0.771540849343819
"prune_C_1.wav",6.84,7.04,0.984196618204119,1.205859375,0.106399356617647,2559.5680030765,4999.70023345973,75.287811218135,615.139487412112,45.0102063960082,215.048763892039,1525.34588342028,1310.29711952824,2559.5680030765,12.7781357119279,236.915038066817,0.268093088622423,0.768708954076352
"prune_C_1.wav",6.96,7.16,0.975181049964915,0.172265625,0.0557329963235294,4379.50095242017,6749.81984348993,101.641926196331,455.103198004083,90.0204127920163,100.022680880018,7056.60013608528,6956.57745520526,4379.50095242017,17.8587302932377,392.890003827176,0.458060971861979,0.786190191677055
"prune_C_1.wav",7.08,7.28,0.983205369216582,0.2583984375,0.0911994485294118,5664.89622589119,7278.20555364549,109.598603944793,865.196189612157,90.0204127920163,95.0215468360172,10692.4245860739,10597.4030392379,5664.89622589119,25.961730620904,812.046227678229,0.320942189896565,0.802349337074724
"prune_C_1.wav",7.2,7.4,0.987134931377662,0.2583984375,0.0911994485294118,5541.11379932083,7133.71702774699,107.422828527653,965.218870492175,90.0204127920163,145.032887276026,9942.2544794738,9797.22159219778,5541.11379932083,18.4697151600551,470.696980558042,0.394190022713687,0.833423823133226
"prune_C_1.wav",7.32,7.52,0.985423263343176,0.861328125,0.146932444852941,4440.80020212758,6752.77951243332,101.68649426767,375.085053300068,90.0204127920163,150.034021320027,7586.72034474938,7436.68632342935,4440.80020212758,16.1753710400878,344.074512807043,0.314902192890124,0.790273219197844
"prune_C_1.wav",7.44,7.64,0.987627066823796,0.2583984375,0.0911994485294118,4309.41256375815,6583.71507909045,99.1406434072449,755.171240644137,90.0204127920163,165.03742345203,6746.52982535722,6581.49240190519,4309.41256375815,17.3549624246682,410.07696661669,0.356028517111037,0.81085255887674
"prune_C_1.wav",7.56,7.76,0.98097456500199,0.34453125,0.0911994485294118,5510.01207712592,7201.46930603208,108.44307384216,900.204127920163,90.0204127920163,105.023814924019,10297.3349965979,10192.3111816738,5510.01207712592,22.932562872628,657.259841848767,0.361002683770497,0.818704396366552
"prune_C_1.wav",7.68,7.88,0.977438824699574,0.172265625,0.0709329044117647,5770.00280122818,7322.70554948403,110.268705576783,1265.28691313223,90.0204127920163,130.029485144024,10847.459741438,10717.4302562939,5770.00280122818,18.1291292655125,417.664146504946,0.482921336525242,0.833255001090171
"prune_C_2.wav",0,0.2,0.980067018115931,20.7580078125,2.38638556985294,3075.35514389754,5605.42636151047,84.4091169463022,325.073712860059,95.0215468360172,95.0215468360172,2165.49104105239,2070.46949421638,3075.35514389754,31.5467895321523,1236.38013925946,0.296969371047243,0.741885187705512
"prune_C_2.wav",0.12,0.32,0.989163122639524,0.0861328125,0.0861328125,3170.83069100144,5588.6259782629,84.1561289623687,605.13721932411,95.0215468360172,115.026083012021,2300.52166024042,2185.4955772284,3170.83069100144,30.4697274953689,1220.82869551334,0.349562734373403,0.764247740241522
"prune_C_2.wav",0.24,0.44,0.980698013346151,0.2583984375,0.0861328125,2712.25155915423,5272.12418457058,79.3900977642904,330.07484690406,95.0215468360172,105.023814924019,1680.3810387843,1575.35722386029,2712.25155915423,22.5176304691423,639.114000525945,0.181261847405405,0.736157226020507
"prune_C_2.wav",0.36,0.56,0.983969258377221,0.2583984375,0.101332720588235,2497.99643663741,5041.481142031,75.9169675695467,265.060104332048,95.0215468360172,120.027217056022,1495.33907915627,1375.31186210025,2497.99643663741,17.5166674359856,367.629639340527,0.156161006436951,0.721193944152216
"prune_C_2.wav",0.48,0.68,0.987152176437611,0.34453125,0.121599264705882,2359.80056606297,4890.30401130941,73.640472030455,255.057836244046,80.0181447040145,105.023814924019,1455.33000680426,1350.30619188025,2359.80056606297,18.1763634404775,414.819898367646,0.130512315460292,0.720620152442973
"prune_C_2.wav",0.6,0.8,0.986332173999982,0.2583984375,0.0810661764705882,2573.79456132375,5083.01089247554,76.5423418650854,295.066908596054,95.0215468360172,110.02494896802,1720.39011113631,1610.36516216829,2573.79456132375,19.1540924798251,473.061476660483,0.170147201089957,0.738921926482825
"prune_C_2.wav",0.72,0.92,0.9811325202105,0.2583984375,0.141865808823529,3094.99448324659,5346.01034129321,80.5027098728602,850.192787480154,255.057836244046,210.047629848038,2725.61805398049,2515.57042413246,3094.99448324659,15.188988343203,301.560276438733,0.221222744154926,0.787753463836423
"prune_C_2.wav",0.84,1.04,0.982884675608728,0.2583984375,0.116532628676471,3332.01053729901,5368.78946021941,80.8457284390442,975.221138580177,95.0215468360172,195.044227716035,3365.76321161261,3170.71898389658,3332.01053729901,14.5952760870315,276.183511436584,0.331244883117972,0.801701335875666
"prune_C_2.wav",0.96,1.16,0.99031933699758,0.172265625,0.0962660845588235,3027.17471113561,5341.50694090022,80.4348955754434,720.163302336131,90.0204127920163,135.030619188025,2470.56021773645,2335.52959854842,3027.17471113561,24.9228610565832,831.955422948014,0.201731301597259,0.765075072974806
"prune_C_2.wav",1.08,1.28,0.991061304687136,0.172265625,0.0962660845588235,3220.34405681994,5454.81102904184,82.1410812265671,900.204127920163,90.0204127920163,160.036289408029,2770.6282603765,2610.59197096847,3220.34405681994,26.1378238787049,895.220052092401,0.299455834764389,0.775788045860638
"prune_C_2.wav",1.2,1.4,0.990261268967645,0.0861328125,0.0810661764705882,3223.72105084353,5563.15005941165,83.7725007287707,725.164436380132,90.0204127920163,125.028351100023,2735.6203220685,2610.59197096847,3223.72105084353,31.0153697232753,1197.05124694907,0.310994682832475,0.765887300875217
"prune_C_2.wav",1.32,1.52,0.986870403758795,0.172265625,0.0861328125,3161.20786306763,5608.83611800227,84.4604626452576,330.07484690406,95.0215468360172,105.023814924019,2655.60217736448,2550.57836244046,3161.20786306763,30.7005036809454,1171.18037012897,0.323083082791566,0.747931803194813
"prune_C_2.wav",1.44,1.64,0.988152948015912,0.172265625,0.0861328125,3721.88093830667,6003.90326809762,90.4095675167478,680.154229984123,90.0204127920163,135.030619188025,3465.78589249263,3330.7552733046,3721.88093830667,22.832291785257,685.797190880233,0.425404587224586,0.782712694912102
"prune_C_2.wav",1.56,1.76,0.982356873603414,0.2583984375,0.101332720588235,4180.70955705905,6077.71656620399,91.5210824863913,1100.2494896802,95.0215468360172,135.030619188025,6136.39147198911,6001.36085280109,4180.70955705905,22.580314129489,693.364745927364,0.432400632078087,0.806059887779869
"prune_C_2.wav",1.68,1.88,0.984538906508211,0.2583984375,0.136799172794118,3592.35817532312,5919.70783478592,89.1417135269869,550.1247448401,225.051031980041,170.038557496031,3415.77455205262,3245.73599455659,3592.35817532312,13.6017298680006,233.1016111996,0.302569848885504,0.790824602270942
"prune_C_2.wav",1.8,2,0.985497032733237,0.2583984375,0.101332720588235,3008.13428978908,5633.15477336874,84.8266642671182,245.055568156044,95.0215468360172,100.022680880018,2020.45815377637,1920.43547289635,3008.13428978908,16.8063934208044,360.500690541304,0.231406836420426,0.734424516767417
"prune_C_2.wav",1.92,2.12,0.986549834472606,0.172265625,0.0861328125,4075.57198258203,6280.79450075523,94.5791244659366,800.181447040145,90.0204127920163,100.022680880018,5356.21456112497,5256.19188024495,4075.57198258203,25.886731936782,865.379015520269,0.435192387818075,0.788761041940591
"prune_C_2.wav",2.04,2.24,0.983272426861483,0.2583984375,0.0911994485294118,3304.89414857602,5749.64143315829,86.5807745621664,335.075980948061,95.0215468360172,115.026083012021,2580.58516670447,2465.55908369245,3304.89414857602,19.1050091503734,497.607190541444,0.306708309745511,0.764499349161297
"prune_C_2.wav",2.16,2.36,0.983597473205774,0.2583984375,0.106399356617647,4102.96400709814,6058.85010595467,91.2369825541393,1595.36176003629,100.022680880018,195.044227716035,4220.95713313677,4025.91290542073,4102.96400709814,12.9719180121596,231.839014856723,0.333290654629055,0.82543381919826
"prune_C_2.wav",2.28,2.48,0.982832380847664,1.550390625,0.197598805147059,4473.84546706964,6624.4499756647,99.7540484235593,870.197323656158,115.026083012021,115.026083012021,6916.56838285325,6801.54229984123,4473.84546706964,15.8074383299941,304.330752071214,0.494568891422411,0.801798311519717
"prune_C_2.wav",2.4,2.6,0.986592498726444,0.172265625,0.0709329044117647,3899.65899524308,6115.33178068602,92.0875098789576,980.222272624178,95.0215468360172,120.027217056022,3810.86414152869,3690.83692447267,3899.65899524308,17.0262360985469,399.955198075971,0.41364450995673,0.806320014808966
"prune_C_2.wav",2.52,2.72,0.989588364529013,0.2583984375,0.0911994485294118,4188.35278688399,6624.96085246524,99.7617414440042,260.058970288047,90.0204127920163,95.0215468360172,6061.3744613291,5966.35291449308,4188.35278688399,19.4050634524737,490.738551859301,0.298339922524771,0.763674195649277
"prune_C_2.wav",2.64,2.84,0.98132960956574,0.172265625,0.0810661764705882,4155.40848547406,6660.67966036849,100.299611864387,225.051031980041,100.022680880018,95.0215468360172,5911.34044000907,5816.31889317305,4155.40848547406,22.4777922083962,653.197018198827,0.436401484342,0.749596356811478
"prune_C_2.wav",2.76,2.96,0.981803889953733,0.2583984375,0.0962660845588235,5221.45111486356,7024.13968987264,105.772762015173,1100.2494896802,110.02494896802,135.030619188025,9307.11045588569,9172.07983669766,5221.45111486356,17.7259667501696,414.958574221507,0.420676454203592,0.826319207791711
"prune_C_2.wav",2.88,3.08,0.983506687333925,0.172265625,0.0911994485294118,4748.77770849739,5887.82119997271,88.6615497511404,2180.4944431844,90.0204127920163,270.061238376049,7251.64436380132,6981.58312542527,4748.77770849739,12.5822678504512,200.679628371475,0.426117019928895,0.869668189992803
"prune_C_2.wav",3,3.2,0.983189286421318,0.172265625,0.0709329044117647,5193.93839719993,6850.83585849627,103.163072327634,1090.2472215922,95.0215468360172,130.029485144024,9327.11499206169,9197.08550691767,5193.93839719993,20.1559145204119,515.875856007833,0.381013455588037,0.833021960557415
"prune_C_2.wav",3.12,3.32,0.979617788835995,0.172265625,0.0759995404411765,4630.54411780598,6686.97035350512,100.695509348083,770.17464277614,95.0215468360172,100.022680880018,7971.80766613745,7871.78498525743,4630.54411780598,19.6429486319762,474.638938800686,0.482571083281147,0.805853089749708
"prune_C_2.wav",3.24,3.44,0.984803253650791,0.2583984375,0.0911994485294118,5624.04477130352,7273.54027417291,109.528351996914,1005.22794284418,75.0170106600136,145.032887276026,10592.4019051939,10447.3690179179,5624.04477130352,14.9213281083291,274.720465406818,0.425859491724753,0.826517854501468
"prune_C_2.wav",3.36,3.56,0.982119638702178,0.172265625,0.0861328125,5688.64684432849,7295.92286820934,109.865399506905,1155.26196416421,85.0192787480154,105.023814924019,10692.4245860739,10587.4007711499,5688.64684432849,22.8489525009091,677.475796272273,0.303314841527439,0.814657485008321
