"filename" "start" "end" "event" "th" "maxdfreq" "meandfreq" "smean" "ssd" "ssem" "smedian" "smode" "sQ25" "sQ75" "sIQR" "scent" "sskewness" "skurtosis" "ssfm" "ssh"
"292" "cathy_C_3.wav" 1.1801 1.2001 "0" 0.980777768625565 0.172265625 0.172265625 6969.93139538967 7380.9591191193 351.474243767586 3958.97727272727 150.340909090909 701.590909090909 12528.4090909091 11826.8181818182 6969.93139538967 6.19332567418955 52.8073345863819 0.535301316675767 0.891035193811513
"293" "cathy_C_3.wav" 0.8318 0.8518 "0" 0.978727790692422 0.172265625 0.172265625 7051.26483384996 7054.20920740997 335.914724162379 4710.68181818182 150.340909090909 801.818181818182 11726.5909090909 10924.7727272727 7051.26483384996 4.49420312376291 26.9995171147168 0.473899351060949 0.870499742171767
"294" "cathy_C_3.wav" 0.8541 0.8741 "0" 0.982612241128099 0.172265625 0.172265625 7661.29573855864 7304.36400269093 347.826857270997 4810.90909090909 0 1102.5 14583.0681818182 13480.5681818182 7661.29573855864 4.87372866215805 32.0603534304367 0.615876200618777 0.914723863834953
"295" "cathy_C_3.wav" 1.5727 1.5927 "0" 0.983786459268284 0.0861328125 0.0861328125 7490.69644284197 7369.53263186036 350.930125326684 4309.77272727273 100.227272727273 1102.5 14382.6136363636 13280.1136363636 7490.69644284197 6.5643035456532 63.4200051818459 0.607775464674541 0.912052345398531
"296" "cathy_C_3.wav" 1.6731 1.6931 "0" 0.979583551770559 0.172265625 0.172265625 6971.46521820325 6976.2280054865 332.201333594595 4309.77272727273 150.340909090909 1353.06818181818 11676.4772727273 10323.4090909091 6971.46521820325 4.94245288813854 40.6999705668986 0.559627920139191 0.905474631035074
"297" "cathy_C_3.wav" 2.0231 2.0431 "0" 0.988226744983795 0.0861328125 0.0861328125 1984.40244971162 3335.23577148829 158.820751023252 451.022727272727 100.227272727273 150.340909090909 2405.45454545455 2255.11363636364 1984.40244971162 9.74942462891145 120.477026035472 0.153989720386987 0.682110536478405
"298" "cathy_C_3.wav" 0.8642 0.8842 "0" 0.980040724973112 0.0861328125 0.0861328125 7521.20145663236 7407.05333440491 352.716825447853 4810.90909090909 100.227272727273 902.045454545455 14583.0681818182 13681.0227272727 7521.20145663236 6.698376219701 61.5753073292332 0.592002239706495 0.903554235449466
"299" "cathy_C_3.wav" 1.1901 1.2101 "0" 0.981289485556017 0.172265625 0.172265625 6565.73414388819 6939.22795192101 330.439426281953 3808.63636363636 150.340909090909 1002.27272727273 10072.8409090909 9070.56818181818 6565.73414388819 5.92260971142587 51.1106743408228 0.526047178897104 0.891050811231715
"300" "cathy_C_3.wav" 0.5011 0.5211 "0" 0.981050428605026 0.172265625 0.172265625 6492.16007105321 6657.90058339342 317.042884923496 4159.43181818182 100.227272727273 851.931818181818 10022.7272727273 9170.79545454546 6492.16007105321 6.81060133066743 61.9397532924135 0.573339619323457 0.89598164872726
"301" "cathy_C_3.wav" 3.792706 3.812706 "0" 0.981633129944416 0.172265625 0.172265625 7946.42526063184 7549.31005826751 359.490955155596 4760.79545454545 250.568181818182 1703.86363636364 15835.9090909091 14132.0454545455 7946.42526063184 5.08163327181311 41.7421374989977 0.61626369359726 0.918075214217824
"302" "cathy_C_3.wav" 3.813606 3.833606 "0" 0.977380541553875 0 0 8404.84848238101 7771.80650136981 370.086023874753 5261.93181818182 0 1603.63636363636 17138.8636363636 15535.2272727273 8404.84848238101 5.63650981978566 53.0987741673634 0.59689646800656 0.91515653085018
"303" "cathy_C_3.wav" 2.659506 2.679506 "0" 0.976060100486371 0.172265625 0.172265625 5319.06400988031 4414.62055543898 210.220026449475 5161.70454545455 150.340909090909 1804.09090909091 7066.02272727273 5261.93181818182 5319.06400988031 3.98812016622653 27.1494748694715 0.404226324998383 0.871150047196904
"304" "cathy_C_3.wav" 2.569006 2.589006 "0" 0.974508927705737 6.373828125 6.373828125 5954.96724554849 3246.91132426537 154.614824965018 6063.75 6314.31818181818 3708.40909090909 7517.04545454545 3808.63636363636 5954.96724554849 3.66235769718882 21.0872028102665 0.261555705873354 0.859597553462837
"305" "cathy_C_3.wav" 3.443406 3.463406 "0" 0.982631735252975 0.172265625 0.172265625 6563.84371744342 7186.88867132044 342.232793872402 3056.93181818182 150.340909090909 601.363636363636 11876.9318181818 11275.5681818182 6563.84371744342 5.96246304583206 52.4836346530103 0.554932028375579 0.888802761682288
"306" "cathy_C_3.wav" 3.671506 3.691506 "0" 0.981395306118198 0.2583984375 0.2583984375 7536.72480417144 7406.05621732778 352.669343682275 4660.56818181818 100.227272727273 1252.84090909091 14332.5 13079.6590909091 7536.72480417144 6.07139241095577 52.0665045770084 0.610643592379903 0.910607748027644
"307" "cathy_C_3.wav" 3.819806 3.839806 "0" 0.973569942793741 0 0 7169.88581405781 7753.34973515978 369.207130245704 3056.93181818182 150.340909090909 601.363636363636 15635.4545454545 15034.0909090909 7169.88581405781 5.10537699913504 35.2435817524366 0.464519083838336 0.868150333328258
"308" "cathy_C_3.wav" 4.005306 4.025306 "0" 0.983558822682479 0.172265625 0.172265625 9219.1062061094 8275.41676953759 394.067465216076 5863.29545454545 150.340909090909 751.704545454545 18291.4772727273 17539.7727272727 9219.1062061094 7.56075865947844 81.0683024663698 0.573641431681269 0.898162965554626
"309" "cathy_C_3.wav" 3.787606 3.807606 "0" 0.981368938924247 0.172265625 0.172265625 7078.4408401929 7217.41542691268 343.686448900604 4259.65909090909 150.340909090909 1353.06818181818 11927.0454545455 10573.9772727273 7078.4408401929 4.9015169236173 37.2767371865926 0.559355411447042 0.904603033565997
"310" "cathy_C_3.wav" 2.599206 2.619206 "0" 0.980728838896452 6.2015625 6.2015625 5990.63153893431 3417.90756810719 162.7575032432 6163.97727272727 6163.97727272727 3708.40909090909 7767.61363636364 4059.20454545455 5990.63153893431 3.53191188316593 20.8024018514742 0.29642754855608 0.866205503497799
"311" "cathy_C_4.wav" 0.7667 0.7867 "0" 0.980605548070105 0.172265625 0.172265625 7964.45947654462 7446.38314273671 354.589673463653 5512.5 250.568181818182 801.818181818182 14933.8636363636 14132.0454545455 7964.45947654462 5.67201372356976 39.2962275681195 0.667417690916264 0.91553608198313
"312" "cathy_C_4.wav" 0.3142 0.3342 "0" 0.980729685117071 0.172265625 0.172265625 8191.57379063423 6968.96541500132 331.855495952444 7015.90909090909 150.340909090909 1753.97727272727 13881.4772727273 12127.5 8191.57379063423 9.04336219176634 114.855186973579 0.732306202883006 0.938851931615146
"313" "cathy_C_4.wav" 0.087 0.107 "0" 0.972320395190441 0.172265625 0.172265625 7088.1817968467 5023.70366054611 239.223983835529 5462.38636363636 150.340909090909 3357.61363636364 11175.3409090909 7817.72727272727 7088.1817968467 1.6918660629572 7.01325406023557 0.535013104311998 0.924596334510237
"314" "cathy_C_4.wav" 2.4155 2.4355 "0" 0.97586625067362 7.5796875 7.5796875 7521.96873719879 6258.96091706056 298.045757955265 6815.45454545455 150.340909090909 2255.11363636364 10373.5227272727 8118.40909090909 7521.96873719879 3.08250744129174 14.3283131555582 0.624367233453383 0.92032832911604
"315" "cathy_C_4.wav" 1.9947 2.0147 "0" 0.979451370854699 0.516796875 0.516796875 6754.22433212548 6026.10422464019 286.957344030485 5462.38636363636 501.136363636364 1904.31818181818 9421.36363636364 7517.04545454546 6754.22433212548 3.57832225436305 21.9035484984788 0.613008514841004 0.920769279833044
"316" "cathy_C_4.wav" 0.0759 0.0959 "0" 0.978665561124342 0.172265625 0.172265625 7451.76843079931 5240.74613685388 249.559339850185 6815.45454545455 150.340909090909 3157.15909090909 11375.7954545455 8218.63636363636 7451.76843079931 2.97257741577782 19.9599054353747 0.615068553210395 0.935820507214967
"317" "cathy_C_4.wav" 0.9503 0.9703 "0" 0.977464804655609 0.0861328125 0.0861328125 8249.18492421492 6846.09250787976 326.004405137131 6765.34090909091 150.340909090909 2154.88636363636 13981.7045454545 11826.8181818182 8249.18492421492 5.81094965826414 52.6715921083719 0.734499051185212 0.944863155788594
"318" "cathy_C_4.wav" 0.4563 0.4763 "0" 0.980177659548892 0 0 7823.99981773831 6130.65367196076 291.935889140988 6314.31818181818 0 3357.61363636364 11225.4545454545 7867.84090909091 7823.99981773831 2.61847527866226 13.9379750450498 0.705872873579886 0.946132229016065
"319" "cathy_C_4.wav" 1.1126 1.1326 "0" 0.979347320659158 0.172265625 0.172265625 8433.30338541305 6381.05201901435 303.859619953064 7817.72727272727 150.340909090909 2806.36363636364 13280.1136363636 10473.75 8433.30338541305 5.92219241858867 50.6381135182381 0.701375740268383 0.938062531149304
"320" "cathy_C_4.wav" 2.6944 2.7144 "0" 0.935228857924588 8.26875 8.26875 8356.05191019184 4511.36335944394 214.826826640188 8168.52272727273 9772.15909090909 5061.47727272727 11576.25 6514.77272727273 8356.05191019184 1.02352681744057 3.28412252435822 0.51623058709798 0.926981395736848
"321" "cathy_C_4.wav" 2.909852 2.929852 "0" 0.979511879383225 0.172265625 0.172265625 6277.43485796446 5622.42223231204 267.734392014859 5312.04545454545 150.340909090909 1353.06818181818 9070.56818181818 7717.5 6277.43485796446 5.87830160723189 50.8593813653652 0.585262470793158 0.907152262131732
"322" "cathy_C_4.wav" 5.666752 5.686752 "0" 0.982166338691646 0.0861328125 0.0861328125 7990.92141301295 7516.42102704361 357.924810811601 5512.5 150.340909090909 701.590909090909 14633.1818181818 13931.5909090909 7990.92141301295 7.04301431496599 64.1118459279454 0.663946538827547 0.915907998743987
"323" "cathy_C_4.wav" 4.035852 4.055852 "0" 0.975817904482551 0 0 7924.36314702985 6540.20932810231 311.438539433443 6915.68181818182 100.227272727273 2505.68181818182 11826.8181818182 9321.13636363636 7924.36314702985 4.15546588571588 26.475018857925 0.656062124869353 0.928163781647964
"324" "cathy_C_4.wav" 5.304252 5.324252 "0" 0.981086642140902 0.2583984375 0.2583984375 8132.60003320545 7962.43726979432 379.163679514015 4460.11363636364 300.681818181818 451.022727272727 16437.2727272727 15986.25 8132.60003320545 6.30842997477094 47.7997067656177 0.620268386217616 0.89866215878185
"325" "cathy_C_4.wav" 5.210052 5.230052 "0" 0.981165303782674 0.0861328125 0.0861328125 8401.32119049785 8080.12168163211 384.767699125338 5412.27272727273 100.227272727273 400.909090909091 17138.8636363636 16737.9545454545 8401.32119049785 7.97056360135584 79.6560155408135 0.601607819510411 0.886524818312709
"326" "cathy_C_4.wav" 4.592852 4.612852 "0" 0.93212006528015 0.172265625 0.172265625 7178.43459670123 4682.73516173348 222.987388653975 8118.40909090909 150.340909090909 2906.59090909091 10724.3181818182 7817.72727272727 7178.43459670123 5.26168429561327 53.0853466174687 0.463546209284789 0.908132272437172
"327" "cathy_C_4.wav" 2.832952 2.852952 "0" 0.972619614111352 6.029296875 6.029296875 7444.61949072076 4441.43721097627 211.497010046489 6965.79545454545 6264.20454545455 4359.88636363636 10122.9545454545 5763.06818181818 7444.61949072076 2.59699625374605 14.2755928317573 0.456645053927093 0.912034454183901
"328" "cathy_C_4.wav" 4.114452 4.134452 "0" 0.98001872844953 0.172265625 0.172265625 8399.52832266964 7743.80198708061 368.752475575267 5562.61363636364 100.227272727273 851.931818181818 16337.0454545455 15485.1136363636 8399.52832266964 8.40831017476147 93.0369092515618 0.648056284941334 0.913621374378641
"329" "cathy_C_4.wav" 5.636152 5.656152 "0" 0.979210684188351 0.0861328125 0.0861328125 8269.20944816781 7845.09374145363 373.575892450173 5412.27272727273 300.681818181818 601.363636363636 16236.8181818182 15635.4545454545 8269.20944816781 5.89224875273555 42.53374466468 0.629049595917637 0.906199716384655
"330" "cathy_C_4.wav" 6.015052 6.035052 "0" 0.983188988479661 0.0861328125 0.0861328125 7281.73270667977 7133.92167731056 339.710556062408 4961.25 150.340909090909 701.590909090909 13530.6818181818 12829.0909090909 7281.73270667977 6.15272302366988 49.9687786384974 0.624759039202143 0.907787543426705
"331" "cathy_C_7.wav" 3.3852 3.4052 "0" 0.980547831367861 0.0861328125 0.0861328125 4814.61495112233 4787.04087128721 227.954327204153 3908.86363636364 100.227272727273 400.909090909091 7416.81818181818 7015.90909090909 4814.61495112233 6.76938242597175 59.0776802511076 0.394317380126361 0.845765917104171
"332" "cathy_C_7.wav" 2.7658 2.7858 "0" 0.981009508709355 0.172265625 0.172265625 4688.88604634697 5271.95115184956 251.045292945217 2706.13636363636 250.568181818182 451.022727272727 7316.59090909091 6865.56818181818 4688.88604634697 7.83759070650142 86.9436727785756 0.428168772498512 0.84795365112333
"333" "cathy_C_7.wav" 1.1344 1.1544 "0" 0.980950464753274 0.2583984375 0.2583984375 4891.5076900324 4721.03314683843 224.811102230402 3708.40909090909 250.568181818182 501.136363636364 7617.27272727273 7116.13636363636 4891.5076900324 6.2559433877337 53.5495409736574 0.379624478950073 0.856982216398102
"334" "cathy_C_7.wav" 3.5176 3.5376 "0" 0.983467921557694 0.4306640625 0.4306640625 5976.23953443538 5713.75957415326 272.083789245393 4510.22727272727 350.795454545455 601.363636363636 9471.47727272727 8870.11363636364 5976.23953443538 5.96089419507709 46.1014725430516 0.554240773233988 0.893815664540673
"335" "cathy_C_7.wav" 3.4255 3.4455 "0" 0.9820910881944 0.516796875 0.516796875 4870.43365999785 4582.17972732348 218.199034634451 3808.63636363636 551.25 952.159090909091 6665.11363636364 5712.95454545455 4870.43365999785 3.0199211936577 15.1742436034023 0.412514469330204 0.878436541879181
"336" "cathy_C_7.wav" 1.3099 1.3299 "0" 0.970533686677791 0.2583984375 0.2583984375 5596.26025502313 4995.25183071535 237.869134795969 4660.56818181818 501.136363636364 952.159090909091 8920.22727272727 7968.06818181818 5596.26025502313 4.4601218017803 30.6261876879754 0.483118955948061 0.894616712976016
"337" "cathy_C_7.wav" 2.2347 2.2547 "0" 0.980595423279787 0.2583984375 0.2583984375 4465.28977402745 4603.06553518012 219.193596913339 3207.27272727273 350.795454545455 551.25 6615 6063.75 4465.28977402745 6.87332881774727 66.2694211825603 0.367525483536042 0.855147299748323
"338" "cathy_C_7.wav" 1.4813 1.5013 "0" 0.97699610922054 0.2583984375 0.2583984375 5242.7967069782 4689.47258081833 223.308218134206 5111.59090909091 150.340909090909 651.477272727273 7517.04545454545 6865.56818181818 5242.7967069782 6.41800724517726 55.5587879032895 0.397414589902381 0.862403437470545
"339" "cathy_C_7.wav" 3.1862 3.2062 "0" 0.979822518254857 0.4306640625 0.4306640625 4589.49939748673 4693.05398726804 223.478761298478 3307.5 250.568181818182 501.136363636364 6615 6113.86363636364 4589.49939748673 6.20845669631577 52.9841636855304 0.385882308981884 0.855039820497344
"340" "cathy_C_7.wav" 0.9657 0.9857 "0" 0.984429374018314 0.172265625 0.172265625 4536.12579697508 4994.11004848313 237.814764213482 2756.25 250.568181818182 400.909090909091 6915.68181818182 6514.77272727273 4536.12579697508 7.21293465577565 69.432790150058 0.409512565039124 0.848201690922145
"341" "cathy_C_7.wav" 4.094617 4.114617 "0" 0.976009213259802 0.172265625 0.172265625 4722.98058532842 5073.20162388517 241.581029708818 2956.70454545455 100.227272727273 551.25 7266.47727272727 6715.22727272727 4722.98058532842 6.88598824344538 64.8921323042975 0.433619068951026 0.864991900619226
"342" "cathy_C_7.wav" 5.292817 5.312817 "0" 0.980721412785323 0.4306640625 0.4306640625 5073.50041677159 5155.09013584594 245.48048265933 3858.75 451.022727272727 501.136363636364 7617.27272727273 7116.13636363636 5073.50041677159 6.14383785848649 49.1190043538384 0.456329292917265 0.872662601789375
"343" "cathy_C_7.wav" 5.812217 5.832217 "0" 0.981233054269272 0.0861328125 0.0861328125 5494.42675191119 5306.84941518784 252.707115008945 3958.97727272727 150.340909090909 851.931818181818 7817.72727272727 6965.79545454545 5494.42675191119 4.53169544325596 32.3253382359609 0.500132103060593 0.891222684438525
"344" "cathy_C_7.wav" 5.113517 5.133517 "0" 0.982365884919679 0.4306640625 0.4306640625 5769.98919580125 5507.47607457591 262.260765455996 4309.77272727273 451.022727272727 651.477272727273 8870.11363636364 8218.63636363636 5769.98919580125 4.90007201319833 32.073585050487 0.489911245589913 0.88708944579685
"345" "cathy_C_7.wav" 5.015517 5.035517 "0" 0.979262693153986 0.34453125 0.34453125 5189.33396646023 5303.55050480986 252.550024038565 3507.95454545455 300.681818181818 501.136363636364 7968.06818181818 7466.93181818182 5189.33396646023 7.61596608202551 75.9860459329888 0.452318762881315 0.864139219728644
"346" "cathy_C_7.wav" 5.426117 5.446117 "0" 0.966814680505571 0.0861328125 0.0861328125 5248.30157332961 4129.5587060624 196.645652669638 4560.34090909091 300.681818181818 1703.86363636364 7416.81818181818 5712.95454545455 5248.30157332961 2.49825522466166 11.6212571635492 0.330884394007841 0.878943627534428
"347" "cathy_C_7.wav" 4.770817 4.790817 "0" 0.982981592921554 0.0861328125 0.0861328125 6504.88413600713 5549.47240869355 264.260590890169 5913.40909090909 501.136363636364 751.704545454545 11476.0227272727 10724.3181818182 6504.88413600713 4.92012816878553 34.0185953887518 0.475648497253928 0.89335320374928
"348" "cathy_C_7.wav" 4.764117 4.784117 "0" 0.983849839786191 0.2583984375 0.2583984375 6079.16865111695 5724.52725460838 272.596535933732 4510.22727272727 250.568181818182 501.136363636364 11275.5681818182 10774.4318181818 6079.16865111695 6.96100695012215 60.5712664034755 0.492657566885052 0.88062978187101
"349" "cathy_C_7.wav" 4.974017 4.994017 "0" 0.972237675089892 0.2583984375 0.2583984375 5288.78854285185 4438.52507269569 211.358336795033 4209.54545454545 300.681818181818 1553.52272727273 7567.15909090909 6013.63636363636 5288.78854285185 4.18086669518552 31.9131512162504 0.360609292042248 0.870509008877814
