"filename" "start" "end" "event" "method" "th" "maxdfreq" "meandfreq" "smean" "ssd" "ssem" "smedian" "smode" "sQ25" "sQ75" "sIQR" "scent" "sskewness" "skurtosis" "ssfm" "ssh"
"1850" "nouch_A_2.wav" 1.3 1.4 0 "1" 0.985047020246249 0.172265625 0.0861328125 11312.4635006035 7103.26307287972 151.270277076411 13316.0390199637 80.0362976406534 3361.52450090744 17417.8992740472 14056.3747731397 11312.4635006035 12.4556436105373 221.756468525786 0.602907826118139 0.931938849301638
"1851" "nouch_A_2.wav" 1.4 1.5 0 "1" 0.975759057796765 0.172265625 0.064599609375 7472.57508828117 7127.52293560209 151.786912335192 3161.43375680581 50.0226860254083 1740.78947368421 14566.6061705989 12825.8166969147 7472.57508828117 10.7544059863822 159.162858515449 0.526610886916713 0.893949972087314
"1852" "nouch_A_2.wav" 1.5 1.6 0 "1" 0.981506557692764 0.172265625 0.0861328125 10210.787246364 7481.28710203407 159.320633517529 12215.5399274047 80.0362976406534 1600.72595281307 17027.722323049 15426.9963702359 10210.787246364 18.4853352356196 433.272122294844 0.5567206630717 0.903478395998509
"1853" "nouch_A_2.wav" 1.6 1.7 0 "1" 0.986757870188951 0.0861328125 0.04306640625 11231.076445846 7187.43364609157 153.062763965999 13185.9800362976 90.040834845735 3071.39292196007 17507.9401088929 14436.5471869329 11231.076445846 12.8030604872001 232.594862490755 0.574927669672889 0.921184419208377
"1854" "nouch_A_2.wav" 1.7 1.8 0 "1" 0.982437103518285 0.0861328125 0.021533203125 11273.6796311208 7219.10133254618 153.737155390786 13316.0390199637 40.0181488203267 2951.33847549909 17557.9627949183 14606.6243194192 11273.6796311208 10.6950679163385 166.163292140682 0.582182117218124 0.924769100211907
"1855" "nouch_A_2.wav" 1.8 1.9 0 "1" 0.977427088680747 0.2583984375 0.0968994140625 10983.3109844517 7331.98449817298 156.141102360852 13215.9936479129 70.0317604355717 2521.14337568058 17367.8765880218 14846.7332123412 10983.3109844517 10.2050353008755 139.347298231009 0.586470720688783 0.92192694633001
"1856" "nouch_A_2.wav" 1.9 2 0 "1" 0.981441929063939 0.172265625 0.0322998046875 10731.3823413272 7441.3912253411 158.471015495554 12855.8303085299 80.0362976406534 1690.7667876588 17387.8856624319 15697.1188747731 10731.3823413272 14.4455244207732 268.049155527912 0.56355844004776 0.908867499975195
"1857" "nouch_A_2.wav" 2 2.1 0 "1" 0.983046751887965 0.172265625 0.0968994140625 10278.4376394403 7388.63188703616 157.347458667956 12335.5943738657 70.0317604355717 1780.80762250454 16887.6588021779 15106.8511796733 10278.4376394403 12.3983968520431 202.783159133075 0.601294262921506 0.923858549641922
"1858" "nouch_A_2.wav" 2.1 2.2 0 "1" 0.981850367383464 0.172265625 0.0861328125 11079.3343051734 7240.9425853922 154.202284210572 13396.0753176044 80.0362976406534 2771.25680580762 17427.9038112523 14656.6470054446 11079.3343051734 12.9715100594648 245.101133476694 0.603396685616936 0.927267455735433
"1859" "nouch_A_2.wav" 2.2 2.3 0 "1" 0.983662258935688 0.172265625 0.04306640625 11513.5631585414 7045.01171803132 150.029762893339 13736.2295825771 40.0181488203267 3841.74228675136 17597.9809437387 13756.2386569873 11513.5631585414 11.8881631373683 241.357339718745 0.626866652953481 0.938734344225801
"1860" "nouch_A_2.wav" 2.3 2.4 0 "1" 0.985858204393291 0.0861328125 0.0538330078125 11197.7085797351 7114.95699753874 151.519309556994 13155.9664246824 70.0317604355717 3401.54264972777 17517.944646098 14116.4019963702 11197.7085797351 14.5129288028479 264.672371231205 0.583341346404919 0.916122275811559
"1861" "nouch_A_2.wav" 2.4 2.5 0 "1" 0.982523997655125 0.172265625 0.0322998046875 10674.6335577738 6997.12688959382 149.010013069747 12365.6079854809 50.0226860254083 3391.53811252269 16827.6315789474 13436.0934664247 10674.6335577738 14.0991279429021 257.306440547544 0.642124404528182 0.934137069366565
"1862" "nouch_A_2.wav" 2.5 2.6 0 "1" 0.982040227391133 5.340234375 1.2166259765625 9286.30076233914 5987.72129804022 127.513827168964 8373.79764065336 40.0181488203267 4752.15517241379 13886.2976406534 9134.14246823956 9286.30076233914 4.79451237866097 47.5921193887555 0.728449142163942 0.962693007244463
"1863" "nouch_A_2.wav" 2.6 2.7 0 "1" 0.984628170593679 0.2583984375 0.0968994140625 9668.92537737912 6450.36529904228 137.366240841565 9784.43738656987 70.0317604355717 4121.86932849365 15156.8738656987 11035.0045372051 9668.92537737912 12.7992716645467 216.413184093517 0.726931159394715 0.952414900234626
"1864" "nouch_A_2.wav" 2.7 2.8 0 "1" 0.985169660913058 0.172265625 0.0753662109375 9779.4026877642 7197.62325436465 153.279760697073 10714.8593466425 90.040834845735 2231.01179673321 16567.5136116152 14336.501814882 9779.4026877642 14.940437082693 282.239302446445 0.671999019575175 0.929174679496568
"1865" "nouch_A_2.wav" 2.8 2.9 0 "1" 0.987952836062448 0.0861328125 0.0538330078125 9790.7561752917 7262.08218487539 154.652470700682 11425.1814882033 50.0226860254083 1880.85299455535 16387.4319419238 14506.5789473684 9790.7561752917 21.9933851977202 607.247014477569 0.629631039487207 0.918288965706713
"1866" "nouch_A_2.wav" 2.9 3 0 "1" 0.983322760156045 0.172265625 0.0753662109375 10943.0062115942 7332.87832660713 156.160137228842 13336.0480943739 70.0317604355717 2211.00272232305 17287.8402903811 15076.8375680581 10943.0062115942 14.2963610006104 268.445566404462 0.575111927794606 0.915060982402403
"1867" "nouch_A_2.wav" 3 3.1 0 "1" 0.985536732674586 0.172265625 0.0968994140625 9883.94537657352 7377.16176671481 157.103192298922 11605.2631578947 50.0226860254083 1920.87114337568 16737.5907441016 14816.719600726 9883.94537657352 9.36660109019617 113.512533410338 0.617001381610562 0.925234171591474
"1868" "nouch_A_2.wav" 3.381986 3.481986 0 "1" 0.984080550766179 0.172265625 0.0538330078125 10008.0608352908 7137.92087027601 152.008345561444 11715.3130671506 80.0362976406534 2261.02540834846 16377.4274047187 14116.4019963702 10008.0608352908 9.8183422766129 143.738367633692 0.636921781596691 0.937066425788674
"1869" "nouch_A_2.wav" 3.481986 3.581986 0 "1" 0.97894684876756 2.6701171875 0.3983642578125 8913.82956913446 7052.23011240424 150.183484993399 6592.99001814882 70.0317604355717 2451.11161524501 15787.1597096189 13336.0480943739 8913.82956913446 5.08107623211826 45.9122512441608 0.624879607477831 0.940403274883472
"1870" "nouch_A_2.wav" 3.581986 3.681986 0 "1" 0.982475936492248 0.172265625 0.0968994140625 11316.5359198324 7147.21551105077 152.206283167147 13546.1433756806 50.0226860254083 3321.50635208711 17507.9401088929 14186.4337568058 11316.5359198324 9.930568738535 149.010683167886 0.609003099639408 0.931660251477
"1871" "nouch_A_2.wav" 3.681986 3.781986 0 "1" 0.986777495676858 0.172265625 0.107666015625 10878.9988754532 7459.05602738596 158.847203097281 13045.9165154265 60.02722323049 1830.83030852995 17587.9764065336 15757.1460980036 10878.9988754532 9.58632279524396 123.731957995303 0.553030759942978 0.913734435284246
"1872" "nouch_A_2.wav" 3.781986 3.881986 0 "1" 0.984007643218017 19.29375 2.45478515625 10714.8732158092 7423.99933443284 158.100639778143 12835.8212341198 50.0226860254083 1570.71234119782 17217.8085299456 15647.0961887477 10714.8732158092 12.9858248831087 214.964058482314 0.557378663368924 0.906546824307394
"1873" "nouch_A_2.wav" 3.881986 3.981986 0 "1" 0.983303043611276 0.172265625 0.0861328125 11849.2780072879 6906.23857382919 147.074465903936 13956.3294010889 70.0317604355717 5062.29582577133 17758.05353902 12695.7577132486 11849.2780072879 8.77687359476898 128.592511993069 0.617371978906876 0.937348572723394
"1874" "nouch_A_2.wav" 3.981986 4.081986 0 "1" 0.984298976502631 0.0861328125 0.0538330078125 11529.1714453413 6918.93795757989 147.344910526211 13336.0480943739 50.0226860254083 4542.05989110708 17547.9582577132 13005.8983666062 11529.1714453413 9.25498328257913 157.267830448618 0.641961645605797 0.943012689611999
"1875" "nouch_A_2.wav" 4.081986 4.181986 0 "1" 0.985507199702242 0.172265625 0.0753662109375 10786.0000949783 7126.14964368236 151.757666867711 12605.7168784029 70.0317604355717 2971.34754990926 17097.7540834846 14126.4065335753 10786.0000949783 11.829844529619 185.731975312413 0.644204138463713 0.933879832097994
"1876" "nouch_A_2.wav" 4.181986 4.281986 0 "1" 0.985679636917436 0.0861328125 0.0538330078125 11540.614982523 7020.41528305788 149.505960030437 13576.1569872958 50.0226860254083 4041.83303085299 17467.9219600726 13426.0889292196 11540.614982523 12.6536323274191 226.353008305074 0.589096465306816 0.926292392038835
"1877" "nouch_A_2.wav" 4.281986 4.381986 0 "1" 0.986778017309896 0.2583984375 0.0753662109375 10788.0247051007 7355.26685287436 156.636920720743 13135.9573502722 90.040834845735 2221.00725952813 17227.8130671506 15006.8058076225 10788.0247051007 22.1607747785609 629.16621057805 0.58376892099825 0.913737483445861
"1878" "nouch_A_2.wav" 4.838769 4.938769 0 "1" 0.984848972228567 0.172265625 0.0753662109375 11436.4929304472 6907.03425228639 147.091410581255 13416.0843920145 40.0181488203267 4422.0054446461 17317.8539019964 12895.8484573503 11436.4929304472 7.15255308300342 80.6531534081316 0.626636880379284 0.938954287951841
"1879" "nouch_A_2.wav" 4.938769 5.038769 0 "1" 0.983902015170612 0.172265625 0.0861328125 10449.9314679163 6910.96246403125 147.175065328794 11555.2404718693 60.02722323049 3401.54264972777 16627.5408348457 13225.998185118 10449.9314679163 9.17230224191933 117.899452207546 0.66676869774606 0.942895124861867
"1880" "nouch_A_2.wav" 5.038769 5.138769 0 "1" 0.982645422002599 3.78984375 0.538330078125 10585.4470747962 7044.87912840332 150.026939279803 12235.5490018149 90.040834845735 3321.50635208711 16997.7087114338 13676.2023593466 10585.4470747962 8.38617568106162 117.090987140482 0.642435142322849 0.944481843694983
"1881" "nouch_A_2.wav" 5.138769 5.238769 0 "1" 0.976045660903504 3.7037109375 0.47373046875 7409.42638623162 6023.75539401472 128.281205150933 4131.87386569873 50.0226860254083 2831.28402903811 12035.4582577132 9204.17422867514 7409.42638623162 5.4558336145858 38.3815010638148 0.502470444117155 0.895609159362576
"1882" "nouch_A_2.wav" 5.238769 5.338769 0 "1" 0.985014762731142 0.172265625 0.12919921875 10662.3235054331 7137.80571757201 152.005893282645 12335.5943738657 70.0317604355717 3111.4110707804 17247.8221415608 14136.4110707804 10662.3235054331 8.30558198472708 103.261575673774 0.630680336446181 0.938437372252458
"1883" "nouch_A_2.wav" 5.338769 5.438769 0 "1" 0.945077685440739 5.9431640625 0.796728515625 8432.75758765291 4837.63382582358 103.021696045656 7403.35753176044 70.0317604355717 5472.48185117967 11735.3221415608 6262.84029038112 8432.75758765291 2.73385671011627 20.5831039166612 0.615723142192077 0.950915832381202
"1884" "nouch_A_2.wav" 5.438769 5.538769 0 "1" 0.97371745171722 0.172265625 0.0861328125 7574.77662167115 6530.80372884855 139.079248432519 6122.77676950998 60.02722323049 1170.53085299456 13115.9482758621 11945.4174228675 7574.77662167115 10.7049351670383 159.397921199702 0.657203102482067 0.935634755479809
"1885" "nouch_A_2.wav" 5.538769 5.638769 0 "1" 0.98233339569796 0.0861328125 0.04306640625 10892.7899799964 7293.3687365195 155.318745522184 13095.9392014519 50.0226860254083 2451.11161524501 17387.8856624319 14936.7740471869 10892.7899799964 11.620768516129 175.933680489438 0.590699758844869 0.920372921989573
"1886" "nouch_A_2.wav" 5.638769 5.738769 0 "1" 0.984492497277424 0.172265625 0.064599609375 11739.9173379801 6953.17366764926 148.07399028786 13736.2295825771 60.02722323049 4842.19600725953 17587.9764065336 12745.780399274 11739.9173379801 8.92565754755682 123.802380495579 0.602167714776846 0.934322543254919
"1887" "nouch_A_2.wav" 5.738769 5.838769 0 "1" 0.977920189348092 12.05859375 1.9056884765625 8942.0040570484 6514.04833966561 138.722427582971 9764.42831215971 80.0362976406534 2641.19782214156 14076.3838475499 11435.1860254083 8942.0040570484 5.97950375007948 66.5614175710855 0.629523323622732 0.94066675452804
"1888" "nouch_A_2.wav" 5.838769 5.938769 0 "1" 0.982430250882015 0.172265625 0.107666015625 10865.5124159767 6999.19555309457 149.054067090797 12525.6805807623 80.0362976406534 3571.61978221416 16987.7041742287 13416.0843920145 10865.5124159767 8.47228091693952 113.133872344131 0.666037441519703 0.944388336289905
"1889" "nouch_A_2.wav" 5.938769 6.038769 0 "1" 0.955699135444143 4.5650390625 1.2381591796875 7661.78493084075 5814.0273731785 123.814861233064 4852.20054446461 4532.055353902 3961.79673321234 11885.390199637 7923.59346642468 7661.78493084075 5.96956565729456 47.337346033321 0.590622858715866 0.921845295566485
"1890" "nouch_A_2.wav" 6.038769 6.138769 0 "1" 0.963412596590928 5.85703125 1.5180908203125 8134.65420999125 5806.65798499351 123.657923586071 6532.96279491833 40.0181488203267 3601.6333938294 12505.6715063521 8904.03811252269 8134.65420999125 3.05625562631834 18.3820935739925 0.670615510938239 0.953981345480275
"1891" "nouch_A_2.wav" 6.138769 6.238769 0 "1" 0.983653871050988 0.0861328125 0.0538330078125 11214.6334438344 6822.5679658808 145.292626217352 12975.8847549909 80.0362976406534 4341.96914700544 16917.6724137931 12575.7032667877 11214.6334438344 8.5382026069869 109.464653673449 0.648901743505816 0.941931449013098
"1892" "nouch_A_2.wav" 6.238769 6.338769 0 "1" 0.969536340435726 0.0861328125 0.04306640625 8452.02909933816 6667.43752313258 141.988986071022 7223.27586206897 60.02722323049 2431.10254083485 14176.4292196007 11745.3266787659 8452.02909933816 13.0197560668378 231.962096463313 0.629674561400423 0.923698274467313
"1893" "nouch_A_3.wav" 0 0.1 0 "1" 0.986191283470868 0.172265625 0.0538330078125 11424.4567841148 7280.72821050809 155.049554327586 13736.2295825771 50.0226860254083 3061.38838475499 17778.0626134301 14716.6742286751 11424.4567841148 11.906950555431 190.257299362607 0.562554633296441 0.918117973835801
"1894" "nouch_A_3.wav" 0.1 0.2 0 "1" 0.983123972041864 19.29375 2.45478515625 11491.3126070065 7117.37278417608 151.570755872616 13766.2431941924 60.02722323049 3721.68784029038 17507.9401088929 13786.2522686025 11491.3126070065 14.7548984814572 294.769100635731 0.606265690025364 0.927382762283824
"1895" "nouch_A_3.wav" 0.2 0.3 0 "1" 0.98519861497378 0.0861328125 0.0322998046875 11793.6482914662 6921.88296074095 147.407626976326 13866.2885662432 50.0226860254083 4892.21869328494 17658.0081669691 12765.7894736842 11793.6482914662 8.38910535440128 110.314653088678 0.596713676554717 0.934405746926963
"1896" "nouch_A_3.wav" 0.3 0.4 0 "1" 0.984831496583812 0.172265625 0.0861328125 11233.4630115054 7007.82692828113 149.237879868478 13246.0072595281 40.0181488203267 3521.59709618875 17127.7676950998 13606.1705989111 11233.4630115054 7.09995253847168 80.7773232315093 0.618461348300309 0.93834463158457
"1897" "nouch_A_3.wav" 0.4 0.5 0 "1" 0.986011875502142 0.0861328125 0.064599609375 10976.2686523107 7099.95942053398 151.199922874324 12945.8711433757 50.0226860254083 3111.4110707804 17167.7858439201 14056.3747731397 10976.2686523107 17.1352148738073 409.107965850107 0.6281740111052 0.930894608115375
"1898" "nouch_A_3.wav" 0.5 0.6 0 "1" 0.989229735524089 0.172265625 0.0538330078125 9630.75675184823 7069.67016192174 150.554886291038 10784.891107078 60.02722323049 1770.80308529946 15987.2504537205 14216.4473684211 9630.75675184823 20.3111320501382 489.642252489906 0.656648120655726 0.922495965783598
"1899" "nouch_A_3.wav" 0.6 0.7 0 "1" 0.984502641206022 0.172265625 0.0968994140625 10012.6083962029 6470.22890326858 137.789253882785 10704.8548094374 50.0226860254083 3831.73774954628 15346.9600725953 11515.222323049 10012.6083962029 10.3658496128796 179.343207700586 0.703456224378491 0.951839045302836
"1900" "nouch_A_3.wav" 0.7 0.8 0 "1" 0.986762406050735 0.0861328125 0.04306640625 9690.06522069302 7033.84833890132 149.792028849594 10954.9682395644 60.02722323049 1860.84392014519 15807.168784029 13946.3248638838 9690.06522069302 17.794566089448 411.825413161046 0.66203650120216 0.927169384977911
"1901" "nouch_A_3.wav" 0.8 0.9 0 "1" 0.982586473871244 0.172265625 0.0538330078125 10334.0134331325 7183.88331314728 152.987156482131 11935.4128856624 70.0317604355717 2130.9664246824 16697.5725952813 14566.6061705989 10334.0134331325 12.8744549000442 217.052438381936 0.633452747585645 0.929094322264699
"1902" "nouch_A_3.wav" 0.9 1 0 "1" 0.985021905880247 0.172265625 0.04306640625 10267.5050531746 7196.13566092499 153.248081077511 12035.4582577132 70.0317604355717 1890.85753176044 16607.5317604356 14716.6742286751 10267.5050531746 15.707705513826 306.60947438026 0.617663392235123 0.921333385146683
"1903" "nouch_A_3.wav" 1 1.1 0 "1" 0.984969877645303 0.172265625 0.064599609375 10116.1297113458 7344.44594482832 156.406479901989 11905.3992740472 70.0317604355717 1850.83938294011 16767.6043557169 14916.7649727768 10116.1297113458 11.4896097179668 170.944648340971 0.630808080533603 0.930197126750221
"1904" "nouch_A_3.wav" 1.1 1.2 0 "1" 0.983948287177833 0.172265625 0.0538330078125 8934.59971817997 7238.25920575056 154.14513926497 9444.2831215971 50.0226860254083 1550.70326678766 15627.0871143376 14076.3838475499 8934.59971817997 18.6390873993324 466.815875226705 0.639349216618375 0.927086195640159
"1905" "nouch_A_3.wav" 1.2 1.3 0 "1" 0.973523048719386 2.3255859375 0.322998046875 7873.05551199151 6584.12038053112 140.214673741994 5852.65426497278 50.0226860254083 2140.97096188748 13656.1932849365 11515.222323049 7873.05551199151 7.56439039571481 103.369180460827 0.653824903781385 0.939962968261424
"1906" "nouch_A_3.wav" 1.3 1.4 0 "1" 0.984698054519352 0.172265625 0.0538330078125 8933.90256508712 6543.98925800412 139.360045951673 8173.70689655172 50.0226860254083 2411.09346642468 14676.6560798548 12265.5626134301 8933.90256508712 20.7413280634156 559.118231114451 0.708133642652448 0.945673008789399
"1907" "nouch_A_3.wav" 1.4 1.5 0 "1" 0.982061037101123 0.172265625 0.0322998046875 9885.0000089454 7022.73431789992 149.555345930903 10984.9818511797 50.0226860254083 2651.20235934664 16267.3774954628 13616.1751361162 9885.0000089454 14.8714048462387 289.730941293592 0.68485897221611 0.937313625590312
"1908" "nouch_A_3.wav" 1.5 1.6 0 "1" 0.982671844490731 0.172265625 0.0861328125 10040.9989127788 7276.73321568102 154.964477375175 11575.2495462795 170.077132486388 2070.93920145191 16797.6179673321 14726.6787658802 10040.9989127788 8.47258205842617 93.3835009858327 0.667914646500806 0.938063284932174
"1909" "nouch_A_3.wav" 1.6 1.7 0 "1" 0.983492347379285 1.8087890625 0.2906982421875 8118.7760950642 7409.08683774598 157.783064956181 4592.08257713249 50.0226860254083 1470.66696914701 15426.9963702359 13956.3294010889 8118.7760950642 8.05549721219992 101.625791871152 0.512427639685782 0.904905329216523
"1910" "nouch_A_3.wav" 1.7 1.8 0 "1" 0.983391905264649 0.172265625 0.0538330078125 10665.5258641162 7388.0061770883 157.33413362055 12965.8802177858 50.0226860254083 1760.79854809437 17067.7404718693 15306.941923775 10665.5258641162 16.7386372617645 331.030686816699 0.559559935979978 0.905557142514897
"1911" "nouch_A_3.wav" 1.8 1.9 0 "1" 0.98373383087946 0.172265625 0.064599609375 9161.55714115387 7102.62901089704 151.256774165027 10124.5916515427 50.0226860254083 2221.00725952813 15857.1914700544 13636.1842105263 9161.55714115387 12.8324093345999 209.011809352196 0.608566595706596 0.924718341728789
"1912" "nouch_A_3.wav" 1.9 2 0 "1" 0.983738737693649 0.0861328125 0.04306640625 10765.8084661403 7241.05640238509 154.20470804422 12835.8212341198 60.02722323049 2241.01633393829 17097.7540834846 14856.7377495463 10765.8084661403 12.544070246569 219.256764779046 0.592174550537608 0.9265704305951
"1913" "nouch_A_3.wav" 2 2.1 0 "1" 0.983109367173986 2.3255859375 0.3337646484375 10706.0341191038 7192.47612994406 153.170148124757 12805.8076225045 70.0317604355717 2531.14791288566 17057.7359346642 14526.5880217786 10706.0341191038 7.11283561590619 92.7069828927017 0.623698396748652 0.94302683228336
"1914" "nouch_A_4.wav" 0 0.1 0 "1" 0.954878268483947 20.9302734375 7.751953125 10269.3180281007 7239.40538512593 154.169548169711 11705.3085299456 40.0181488203267 2211.00272232305 16687.5680580762 14476.5653357532 10269.3180281007 14.8916411437502 276.017706859997 0.636912328478527 0.922337029111854
"1915" "nouch_A_4.wav" 0.1 0.2 0 "1" 0.988233842730313 0.0861328125 0.04306640625 10038.6393626437 7412.53655270219 157.856529690896 11965.4264972777 50.0226860254083 920.417422867514 16627.5408348457 15707.1234119782 10038.6393626437 19.5706337501779 493.282874962696 0.584836957194738 0.89954694261798
"1916" "nouch_A_4.wav" 0.2 0.3 0 "1" 0.979919219280471 0.172265625 0.064599609375 10415.9107707993 7421.11663760193 158.039250196501 12505.6715063521 50.0226860254083 1370.62159709619 16957.6905626134 15587.0689655172 10415.9107707993 16.5618791418669 351.717657914999 0.565481700198097 0.905539836379935
"1917" "nouch_A_4.wav" 0.3 0.4 0 "1" 0.984821830100162 18.6908203125 2.3794189453125 11760.0261134825 6977.63221313415 148.594856672003 13796.2568058076 50.0226860254083 4852.20054446461 17668.0127041742 12815.8121597096 11760.0261134825 10.4320815542273 186.016274223861 0.615284228491992 0.935678189508429
"1918" "nouch_A_4.wav" 0.4 0.5 0 "1" 0.98354155306799 0.0861328125 0.0107666015625 11765.2009387194 7055.37156315254 150.250384968838 13866.2885662432 50.0226860254083 4552.06442831216 17878.1079854809 13326.0435571688 11765.2009387194 10.050981143498 147.779904100064 0.615163440717203 0.933854555406599
"1919" "nouch_A_4.wav" 0.5 0.6 0 "1" 0.985322474331813 0.0861328125 0.04306640625 10405.4825398598 7103.1908723967 151.268739503191 11815.3584392015 50.0226860254083 2911.32032667877 16817.6270417423 13906.3067150635 10405.4825398598 21.6818441708914 576.365713465836 0.685614301930309 0.932392614421178
"1920" "nouch_A_4.wav" 0.6 0.7 0 "1" 0.984801726384433 0.172265625 0.064599609375 10170.039246135 6745.59384429987 143.653394137701 11165.0635208711 70.0317604355717 3431.55626134301 15727.1324863884 12295.5762250454 10170.039246135 12.1488269980664 199.008965030416 0.676612417001561 0.937817762074144
"1921" "nouch_A_4.wav" 0.7 0.8 0 "1" 0.98513661051774 0.172265625 0.0538330078125 9511.17512946886 6112.46487562495 130.170352114068 10414.72323049 70.0317604355717 4482.03266787659 13776.2477313975 9294.21506352087 9511.17512946886 17.7300713582879 436.341147790229 0.668091501475619 0.936125858600873
"1922" "nouch_A_4.wav" 0.8 0.9 0 "1" 0.985694210808577 0.0861328125 0.064599609375 9556.54203297876 6586.58244345121 140.267105552034 10434.7323049002 50.0226860254083 3061.38838475499 14616.6288566243 11555.2404718693 9556.54203297876 14.0957170884999 268.074332008385 0.681997136790684 0.93550752173057
"1923" "nouch_A_4.wav" 0.9 1 0 "1" 0.983159766723069 19.2076171875 2.45478515625 10172.6584696592 5810.53364991634 123.740459302504 9974.52359346643 50.0226860254083 5492.49092558984 14996.8012704174 9504.31034482759 10172.6584696592 3.74714076722506 39.9117304844539 0.696077428769112 0.964933362174703
"1924" "nouch_A_4.wav" 1 1.1 0 "1" 0.979735125762828 8.5271484375 1.1304931640625 10801.2306259004 5566.54342060691 118.544471316012 10894.9410163339 70.0317604355717 6522.95825771325 15477.0190562613 8954.06079854809 10801.2306259004 2.18907867357859 17.5976194005484 0.688769951873603 0.964173804042324
"1925" "nouch_A_4.wav" 1.1 1.2 0 "1" 0.983997021969258 0.0861328125 0.04306640625 10386.7954863038 6285.7503428101 133.860619582057 10914.9500907441 50.0226860254083 5242.3774954628 15747.1415607985 10504.7640653358 10386.7954863038 9.5402195878975 160.413254141656 0.759940174120773 0.964251959763092
"1926" "nouch_A_4.wav" 1.2 1.3 0 "1" 0.97610741374318 0.0861328125 0.0322998046875 9596.3925161444 6781.71539459431 144.422634536854 9924.50090744102 90.040834845735 2211.00272232305 15597.0735027223 13386.0707803993 9596.3925161444 12.093458707477 202.767683262368 0.70178293643334 0.94871991254042
"1927" "nouch_A_4.wav" 1.3 1.4 0 "1" 0.982930511761259 0.0861328125 0.0538330078125 11313.7272133739 6761.00582541139 143.98160592278 12715.7667876588 50.0226860254083 5182.3502722323 17227.8130671506 12045.4627949183 11313.7272133739 7.78990579986487 97.562102600488 0.717228519298881 0.954738423695683
"1928" "nouch_A_4.wav" 1.4 1.5 0 "1" 0.984159949098068 0.0861328125 0.0322998046875 9723.6512565827 7328.91133797814 156.07565669322 11225.0907441016 50.0226860254083 1780.80762250454 16517.4909255898 14736.6833030853 9723.6512565827 13.3124154612333 225.750184665076 0.6299240851793 0.924039012357922
"1929" "nouch_A_4.wav" 1.5 1.6 0 "1" 0.984873388118253 0.0861328125 0.0538330078125 9737.21579751814 7096.31121336327 151.122231072136 11195.0771324864 50.0226860254083 2221.00725952813 16067.2867513612 13846.279491833 9737.21579751814 15.6310016735176 351.498594964375 0.626417284287394 0.929664560155466
"1930" "nouch_A_4.wav" 1.6 1.7 0 "1" 0.983303879072324 2.4978515625 0.3768310546875 8947.89951572007 7043.92179135113 150.006551939555 9524.31941923775 70.0317604355717 2040.92558983666 15156.8738656987 13115.9482758621 8947.89951572007 14.4899551515294 276.777943765049 0.653499057889827 0.929921056742573
"1931" "nouch_A_4.wav" 1.7 1.8 0 "1" 0.979392384557971 0.0861328125 0.0538330078125 9427.84558772851 6891.84873618034 146.768021569003 10154.6052631579 70.0317604355717 2271.02994555354 15457.0099818512 13185.9800362976 9427.84558772851 19.1296066892895 489.743134310648 0.690052501673382 0.938824121141642
"1932" "nouch_A_4.wav" 1.8 1.9 0 "1" 0.986795688743283 0.0861328125 0.064599609375 9547.77095307888 6943.02555391859 147.85787721981 10294.668784029 40.0181488203267 2331.05716878403 15657.1007259528 13326.0435571688 9547.77095307888 13.5079798228053 221.955317025373 0.686230354322792 0.935406842011614
"1933" "nouch_A_4.wav" 1.9 2 0 "1" 0.982332540350416 0.0861328125 0.0322998046875 8973.27397820625 7318.5865731158 155.855781682897 10254.6506352087 50.0226860254083 610.276769509982 15627.0871143376 15016.8103448276 8973.27397820625 19.3276632731937 460.628719850977 0.607893726221747 0.899377872295672
"1934" "nouch_A_4.wav" 2 2.1 0 "1" 0.979627611839407 0.172265625 0.064599609375 10462.1606334292 7280.3213663834 155.04089022169 12295.5762250454 50.0226860254083 2231.01179673321 16997.7087114338 14766.6969147005 10462.1606334292 10.0148410095592 144.16073609451 0.630763715477112 0.933234527096948
"1935" "nouch_A_4.wav" 2.1 2.2 0 "1" 0.981823130850286 2.1533203125 0.30146484375 8556.03190161422 7380.93006215809 157.183441487212 6582.98548094374 50.0226860254083 1680.76225045372 15807.168784029 14126.4065335753 8556.03190161422 11.045719712891 185.993214659339 0.57085072184894 0.916556580330388
"1936" "nouch_A_4.wav" 2.2 2.3 0 "1" 0.982725801612303 0.0861328125 0.04306640625 9808.21963182719 7393.01294212159 157.440757115425 11575.2495462795 50.0226860254083 1600.72595281307 16607.5317604356 15006.8058076225 9808.21963182719 17.3124694216801 378.46657686714 0.623186557247513 0.912055051955784
"1937" "nouch_A_4.wav" 2.3 2.4 0 "1" 0.986223326158771 0.0861328125 0.04306640625 10059.121435666 7158.285845026 152.44203573193 11665.2903811252 70.0317604355717 2541.15245009074 16677.5635208711 14136.4110707804 10059.121435666 17.0991209350581 375.052470029308 0.640427693195601 0.926587175623577
"1938" "nouch_A_4.wav" 2.4 2.5 0 "1" 0.970358006915031 2.0671875 0.279931640625 8967.83665845699 6782.18846864001 144.432709067564 7933.59800362976 50.0226860254083 2211.00272232305 15216.9010889292 13005.8983666062 8967.83665845699 16.2171763545744 406.184466983438 0.690929722286746 0.944506842297626
